phase,R,V,H,Uc,L,Lr,Lc
0.0390625,1.065689015071578,-0.030780956747235966,0.9718925209257978,0.989049872378881,0.9998039549347261,0.7671713136260078,0.23263264130871827
0.041015625,1.0655369024498755,-0.03230560927175955,0.9719955179936828,0.9889843298106062,0.9998259972570314,0.7669738422870251,0.2328521549700062
0.04296875,1.0653774432110152,-0.033828063505639445,0.9721028374098079,0.9889191476311043,0.9998481289819253,0.7667631054342189,0.23308502354770644
0.044921875,1.0652106486338437,-0.03534820390364737,0.9722144684396593,0.9888543355918122,0.9998703667276396,0.7665390870645535,0.23333127966308603
0.046875,1.065036529997269,-0.03686591491998123,0.9723304003486811,0.988789903444192,0.9998927293446495,0.7663017708710315,0.233590958473618
0.048828125,1.0648550985801521,-0.038381081009269104,0.9724506224023491,0.9887258609396876,0.999915237935122,0.7660511402535902,0.23386409768153182
0.05078125,1.0646663658268958,-0.03989358652115781,0.9725751236554554,0.9886622178217642,0.9999379152487012,0.7657871780026173,0.23415073724608396
0.052734375,1.0644703451847135,-0.041403313817151025,0.9727038906052974,0.9885989837131943,0.9999607787068725,0.7655098626328194,0.2344509160740531
0.0546875,1.064267051429462,-0.04291014361757895,0.9728369080486284,0.9885361681457522,0.9999838429608856,0.7652191697470356,0.23476467321384997
0.056640625,1.0640564993608292,-0.044413956599010436,0.9729741607515848,0.9884737806491437,1.000007124907904,0.7649150746924454,0.23509205021545881
0.05859375,1.0638387037784232,-0.04591463343858211,0.9731156334803536,0.9884118307530508,1.0000306438070035,0.7645975526244821,0.23543309118252143
0.060546875,1.0636136794819335,-0.04741205481286398,0.9732613110010688,0.9883503279871786,1.0000544213039744,0.7642665785224045,0.23578784278156972
0.0625,1.0633814413199352,-0.04890610136595718,0.9734111780183006,0.9882892818788411,1.0000784812761836,0.7639221271122496,0.23615635416393396
0.064453125,1.0631420057312777,-0.0503966518947369,0.9735652172035336,0.9882287018505231,1.000102843967718,0.7635641698086892,0.2365386741590287
0.06640625,1.062895391052372,-0.051883582585239466,0.9737234087858969,0.9881685971851958,1.0001275247415933,0.7631926740558028,0.23693485068579034
0.068359375,1.0626416157304424,-0.05336676943660068,0.9738857328504148,0.9881089771564107,1.0001525410152303,0.7628076069994579,0.23734493401577247
0.0703125,1.0623806982128077,-0.054846088447396316,0.9740521694820513,0.9880498510377426,1.0001779127272514,0.7624089357416143,0.23776897698563723
0.072265625,1.0621126569467152,-0.056321415616621816,0.9742226987658156,0.9879912281027489,1.0002036623672013,0.7619966273595677,0.23820703500763343
0.07421875,1.0618375103850568,-0.057792626941834235,0.9743973007798933,0.9879331176248198,1.0002298149869076,0.7615706489166439,0.23865916607026355
0.076171875,1.0615552780771182,-0.059259596986213796,0.9745759541965409,0.9878755287996758,1.000256394035766,0.7611309653075984,0.23912542872816756
0.078125,1.0612659819584338,-0.06072219671806654,0.974758634594875,0.9878184706353978,1.0002834162365586,0.7606775365545804,0.23960587968197827
0.080078125,1.0609696442776826,-0.062180296567573394,0.9749453171435889,0.9877619521129016,1.0003108997296,0.7602103221208273,0.24010057760877257
0.08203125,1.0606662872834325,-0.0636337669654661,0.9751359770114458,0.9877059822130814,1.0003388653618606,0.7597292816084581,0.2406095837534024
0.083984375,1.060355933224365,-0.06508247834192735,0.9753305893671383,0.987650569916853,1.0003673367209065,0.7592343747823361,0.24113296193857026
0.0859375,1.0600386043490746,-0.06652630112755763,0.9755291293794143,0.9875957242051163,1.0003963401696971,0.7587255615932808,0.24167077857641633
0.087890625,1.0597143235414774,-0.06796510483993885,0.9757315713986906,0.9875414540109902,1.000425902415934,0.7582028009324094,0.2422231014835246
0.08984375,1.0593831163407694,-0.06939875469890026,0.9759378863070206,0.9874877680461426,1.0004560424264708,0.7576660463801036,0.24278999604636722
0.091796875,1.0590450089770507,-0.0708271146953091,0.9761480440727511,0.9874346749595585,1.0004867792262806,0.7571152503314771,0.24337152889480348
0.09375,1.058700027680547,-0.0722500488194928,0.9763620146641507,0.9873821834002441,1.0005181347538707,0.7565503655398657,0.24396776921400504
0.095703125,1.0583481986813894,-0.0736674210621832,0.9765797680495473,0.98733030201719,1.0005501338986496,0.7559713451437711,0.24457878875487848
0.09765625,1.0579895482097066,-0.07507909541410995,0.9768012741972698,0.9872790394593869,1.0005828045389613,0.7553781426942581,0.24520466184470316
0.099609375,1.0576241028054427,-0.07648493538333828,0.9770265026742364,0.9872284043513148,1.000616176363398,0.7547707115591763,0.24584546480422187
0.1015625,1.0572518915946307,-0.07788480004808446,0.9772554196420468,0.9871784050898885,1.0006502716502483,0.7541490000971306,0.24650127155311774
0.103515625,1.0568729449859071,-0.0792785461387856,0.9774879895534072,0.987129049950727,1.0006851104661822,0.7535129544016094,0.2471721560645729
0.10546875,1.0564872933967933,-0.08066603036649893,0.9777241768486287,0.9870803472083857,1.0007207159736256,0.7528625211563093,0.24785819481731639
0.107421875,1.0560949672449558,-0.08204710944175712,0.9779639459679345,0.9870323051374382,1.0007571145103356,0.7521976476888805,0.24855946682145502
0.109375,1.0556959969479518,-0.08342164007548568,0.9782072613516141,0.9869849320124451,1.0007943356295863,0.7515182820011581,0.2492760536284281
0.111328125,1.0552904130393976,-0.08478947878754543,0.9784540872888553,0.9869382360985811,1.0008324116801552,0.7508243725662631,0.25000803911389224
0.11328125,1.0548782482823171,-0.08615047810204077,0.978704385109358,0.9868922254548814,1.0008713691304383,0.7501158638145936,0.2507555053158448
0.115234375,1.0544595374414514,-0.08750448680042003,0.9789581134581743,0.9868469079428863,1.0009112293814968,0.7493926965697953,0.25151853281170133
0.1171875,1.0540343153523142,-0.08885135352205963,0.9792152308838864,0.9868022914164309,1.0009520168937525,0.7486548123926388,0.25229720450111376
0.119140625,1.053602616850303,-0.09019092690671938,0.9794756959351482,0.9867583837293371,1.0009937595331646,0.7479021537808639,0.25309160575230083
0.12109375,1.0531644767708117,-0.09152305559415633,0.979739467160615,0.9867151927354271,1.001036488612059,0.7471346642030442,0.25390182440901493
0.123046875,1.052719929974288,-0.09284758818121037,0.9800065030764167,0.9866727262866585,1.0010802388313131,0.7463522880829752,0.25472795074833793
0.125,1.0522690130075252,-0.09416437014066725,0.9802767599430471,0.98663099207205,1.0011250413724726,0.7455549672374687,0.25557007413500393
0.126953125,1.051811765132417,-0.09547324179699583,0.9805501903607655,0.9865899975011646,1.0011709194638985,0.7447426385952739,0.2564282808686246
0.12890625,1.0513482258553049,-0.09677404299865733,0.9808267465970476,0.9865497499565206,1.0012178988700455,0.7439152397504132,0.25730265911963224
0.130859375,1.0508784346827038,-0.09806661359362076,0.9811063809192648,0.986510256820651,1.0012660089858985,0.743072709561497,0.2581932994244014
0.1328125,1.0504024311209983,-0.09935079343022354,0.9813890455948666,0.9864715254760775,1.0013152828767136,0.7422149881873202,0.2591002946893933
0.134765625,1.0499202546771875,-0.10062642235569147,0.9816746928905368,0.9864335633053419,1.0013657573155959,0.7413420171218669,0.26002374019372904
0.13671875,1.0494319459451844,-0.10189333815360274,0.9819632736092663,0.9863963775821227,1.0014174682192665,0.7404537368731096,0.2609637313461569
0.138671875,1.048937548772096,-0.10315137241321798,0.9822547341543805,0.9863599752311044,1.0014704413790707,0.7395500822541362,0.26192035912493455
0.140625,1.0484371076087724,-0.10440035557098046,0.9825490201097324,0.9863243631082987,1.00152470378882,0.738630988309947,0.262893715478873
0.142578125,1.0479306669058752,-0.10564011806380628,0.9828460770592864,0.9862895480697041,1.001580286278915,0.7376963917075585,0.2638838945713565
0.14453125,1.0474182711142561,-0.10687049032814226,0.9831458505868939,0.9862555369713324,1.0016372235526374,0.7367462307745773,0.26489099277806
0.146484375,1.046899964684624,-0.10809130280078628,0.9834482862764914,0.9862223366691854,1.0016955542223218,0.7357804455359774,0.2659151086863444
0.1484375,1.0463757926548956,-0.10930238478160817,0.9837533289154642,0.9861899539584008,1.0017553183190047,0.7347989764729125,0.26695634184609224
0.150390625,1.0458458034808256,-0.11050355909719178,0.9840609186664978,0.9861583952532886,1.0018165451789787,0.7338017585017995,0.2680147866771792
0.15234375,1.0453100468459218,-0.11169464629201553,0.984370994034238,0.9861276668233632,1.0018792628609714,0.7327887258542922,0.26909053700667906
0.154296875,1.0447685724353615,-0.11287546690766138,0.9846834935212552,0.986097774937925,1.0019435034236803,0.7317598147663613,0.2701836886573189
0.15625,1.044221429934169,-0.11404584148604872,0.9849983556302082,0.9860687258662664,1.002009302962276,0.7307149635193686,0.27129433944290754
0.158203125,1.043668669027368,-0.11520559056909303,0.985315518863756,0.9860405258776799,1.0020767016380825,0.7296541124783925,0.2724225891596899
0.16015625,1.0431103396602537,-0.11635453418392748,0.9856349213683318,0.9860131812138837,1.00214574256794,0.7285772035588771,0.273568539009063
0.162109375,1.0425464949291983,-0.11749248647966672,0.9859564970359135,0.985986697751871,1.0022164594599798,0.7274841742602906,0.27473228519968934
0.1640625,1.0419771900186718,-0.11861925786188836,0.9862801769651807,0.9859610811139135,1.0022888812915216,0.7263749601761077,0.275913921115414
0.166015625,1.0414024801498456,-0.1197346586764889,0.9866058922065781,0.9859363369172459,1.002363041006634,0.7252494992407464,0.2771135417658875
0.16796875,1.0408224205441068,-0.12083849926894209,0.9869335738104286,0.9859124707791123,1.002438975688322,0.7241077318387948,0.2783312438495273
0.169921875,1.0402370664226803,-0.12193058998503771,0.9872631528271464,0.985889488316749,1.0025167265785777,0.7229496008417857,0.2795671257367919
0.171875,1.0396464730871413,-0.12301074100270648,0.9875945601946127,0.9858673951389826,1.0025963387313093,0.7217750514599321,0.28082128727137723
0.173828125,1.0390506984026497,-0.12407875783480007,0.9879277234079668,0.9858461965470123,1.002677850430797,0.7205840263332673,0.2820938240975296
0.17578125,1.0384498032605582,-0.12513444083416345,0.9882625659721258,0.9858258974590831,1.0027612915462147,0.719376465128851,0.2833848264173637
0.177734375,1.0378438487259778,-0.12617759008594784,0.9885990111691856,0.985806502769861,1.0028466954021988,0.7181523100427525,0.28469438535944636
0.1796875,1.0372328958638504,-0.1272080056756039,0.9889369822813369,0.9857880173740065,1.0029340994773512,0.7169115061331868,0.2860225933441645
0.181640625,1.0366170057391162,-0.12822548768857733,0.9892764025907712,0.9857704461661803,1.0030235454107523,0.7156540013563933,0.28736954405435905
0.18359375,1.0359962394270563,-0.1292298361829233,0.9896171953637617,0.9857537940401813,1.0031150789526795,0.7143797465705759,0.28873533238210364
0.185546875,1.03537065980729,-0.13022084803136727,0.9899592814601754,0.9857380656660897,1.0032087423453495,0.713088692165427,0.29012005017992254
0.1875,1.0347403336025955,-0.13119831398846565,0.9903025767796114,0.9857232652089268,1.0033045664120825,0.7117807851414827,0.29152378127059975
0.189453125,1.034105328026656,-0.13216202411750588,0.9906469966101759,0.985709396765278,1.0034025841627838,0.710455975012233,0.29294660915055076
0.19140625,1.0334657102933935,-0.13311176848140946,0.9909924562398454,0.9856964644317344,1.0035028326573923,0.709114214561933,0.29438861809545924
0.193359375,1.0328215476165505,-0.1340473371433711,0.9913388709566942,0.9856844723048824,1.003605352994754,0.7077554598765585,0.2958498931181954
0.1953125,1.0321729072098567,-0.13496852016652905,0.9916861560487913,0.9856734244813135,1.0037101902993841,0.7063796703746207,0.29733051992476345
0.197265625,1.0315198573530127,-0.13587510579139475,0.9920342253925339,0.9856633249216423,1.0038173891894808,0.7049868069137543,0.2988305822757266
0.19921875,1.0308624706217275,-0.136766876001483,0.9923829874750231,0.9856541770002453,1.0039269814846508,0.7035768275578133,0.3003501539268376
0.201171875,1.0302008206712048,-0.13764361145364856,0.9927323494971954,0.9856459839356446,1.004038998963135,0.7021496927485896,0.3018893062145455
0.203125,1.0295349811564607,-0.13850509280499926,0.9930822186600864,0.9856387489463596,1.004153477194389,0.7007053665825668,0.3034481106118221
0.205078125,1.028865025732512,-0.1393511007126371,0.9934325021647319,0.9856324752509098,1.0042704555055195,0.6992438168374142,0.3050266386681052
0.20703125,1.0281910280545632,-0.1401814158334255,0.9937831072120682,0.9856271660678169,1.0043899769451972,0.6977650149969162,0.306624961948281
0.208984375,1.0275130623065363,-0.14099581795162164,0.9941339403072176,0.9856228245462273,1.0045120860077175,0.6962689353701134,0.30824315063760416
0.2109375,1.0268312068558896,-0.141794081421594,0.994484902897346,0.9856194532426722,1.0046368152370238,0.6947555511148032,0.3098812641222206
0.212890625,1.0261455420542906,-0.14257597857471924,0.9948358941975699,0.9856170544160672,1.0047641940319443,0.6932248378049787,0.31153935622696555
0.21484375,1.0254561482654814,-0.14334128174180516,0.9951868134131464,0.9856156303232047,1.0048942551061266,0.6916767750174813,0.3132174800886455
0.216796875,1.024763105853009,-0.14408976325388156,0.995537559749432,0.9856151832208767,1.0050270344492245,0.690111346340685,0.3149156881085393
0.21875,1.0240664951804195,-0.14482119544197192,0.9958880324117834,0.9856157153658756,1.0051625712631171,0.6885285393911565,0.31663403187196054
0.220703125,1.0233663968161695,-0.1455353502932141,0.9962381303315145,0.9856172289879164,1.0053009069990149,0.6869283454681889,0.318372561530826
0.22265625,1.0226628949125538,-0.14623199582354868,0.9965877483129182,0.985619725788785,1.0054420736344334,0.68531075687968,0.32013131675475337
0.224609375,1.0219560766715639,-0.14691089768860602,0.9969367779819276,0.98562320699426,1.00558609688373,0.6836757691347873,0.3219103277489426
0.2265625,1.0212460293920083,-0.14757182153130904,0.9972851108837956,0.9856276738133386,1.0057330049134905,0.6820233820661157,0.3237096228473748
0.228515625,1.0205328403726954,-0.14821453299457388,0.9976326385637757,0.98563312745502,1.0058828284402626,0.6803535997719314,0.32552922866833117
0.23046875,1.019816596912635,-0.1488387977211358,0.997979252567022,0.9856395691283005,1.0060356006343443,0.6786664306220274,0.3273691700123169
0.232421875,1.0190973863591184,-0.14944438125331472,0.9983248443661842,0.9856470000361076,1.0061913567697192,0.6769618871410046,0.3292294696287146
0.234375,1.0183752987459147,-0.15003104671577858,0.9986693025174553,0.985655420970356,1.006350125634004,0.6752399847971008,0.33111014083690304
0.236328125,1.0176504281425043,-0.1505985553264665,0.99901251179893,0.9856648320643223,1.0065119276707797,0.6735007442711282,0.3330111833996516
0.23828125,1.016922868951146,-0.1511466683352688,0.9993543567435142,0.9856752333925081,1.0066767844570537,0.6717441910405542,0.33493259341649956
0.240234375,1.016192715573893,-0.15167514699223733,0.9996947218842115,0.9856866250294173,1.006844719104451,0.6699703549901286,0.3368743641143223
0.2421875,1.015460062412798,-0.15218375254741645,1.0000334917540241,0.9856990070495542,1.0070157561264725,0.6681792704043452,0.3388364857221273
0.244140625,1.014725003872708,-0.15267224623776496,1.0003705508790866,0.9857123795272552,1.00718992127524,0.6663709759380617,0.34081894533717816
0.24609375,1.0139876360739037,-0.15314038810940558,1.0007057820363636,0.985726742265087,1.0073672362437234,0.6645455143623253,0.3428217218813981
0.248046875,1.0132480598187277,-0.15358793767655268,1.0010390642377431,0.9857420942641881,1.0075477140124716,0.6627029368356973,0.3448447771767743
0.25,1.0125063767004279,-0.15401465484835897,1.0013702760387875,0.9857584343796054,1.0077313671640795,0.6608433004455978,0.3468880667184817
0.251953125,1.0117626883125317,-0.15442029953381245,1.0016992959949333,0.9857757614663794,1.0079182084678697,0.6589666666786292,0.34895154178924037
0.25390625,1.0110170962483556,-0.15480463164202277,1.0020260026617118,0.9857940743795555,1.0081082507077728,0.6570731013953691,0.35103514931240354
0.255859375,1.0102697021012172,-0.15516741108209153,1.0023502745946524,0.9858133719741794,1.008301506506316,0.6551626748046485,0.35313883170166743
0.2578125,1.0095206083804553,-0.155508397337093,1.0026719894837817,0.9858336529549697,1.0084979856056557,0.6532354616371057,0.35526252396855
0.259765625,1.0087699223289952,-0.15582735127586195,1.0029910219468057,0.9858549151754715,1.0086976902500782,0.6512915483552776,0.3574061418948007
0.26171875,1.0080177527148442,-0.15612403535959068,1.0033072460592647,0.9858771561913569,1.008900621258621,0.6493310301048564,0.3595695911537646
0.263671875,1.0072642083065286,-0.15639821205709323,1.003620535899173,0.9859003735580215,1.0091067779322227,0.6473540062388213,0.3617527716934015
0.265625,1.006509397872573,-0.1566496438371752,1.0039307655445442,0.9859245648308615,1.0093161578288958,0.6453605802616402,0.36395557756725555
0.267578125,1.0057534301817168,-0.15687809316857212,1.0042378090733037,0.985949727565266,1.0095287565473963,0.6433508597855003,0.3661778967618958
0.26953125,1.0049964144080024,-0.15708332240069478,1.0045415402002604,0.9859758592482576,1.009744566430161,0.6413249566708921,0.3684196097592689
0.271484375,1.0042384638822945,-0.15726509715556095,1.0048418307533205,0.9860029565774467,1.0099635743433768,0.6392829969151934,0.3706805774281835
0.2734375,1.0034796943708082,-0.15742318714247275,1.0051385523405885,0.9860310157450964,1.0101857661049671,0.637225120266989,0.3729606458379781
0.275390625,1.002720221670725,-0.15755736221362657,1.005431576604629,0.9860600329352904,1.0104111240863518,0.6351514705147009,0.3752596535716509
0.27734375,1.0019601615790108,-0.15766739222126477,1.0057207751880923,0.9860900043321199,1.010639626766795,0.6330621951311209,0.37757743163567403
0.279296875,1.0011996298926322,-0.1577530470176205,1.0060060197336265,0.9861209261196763,1.0108712484789186,0.6309574452102227,0.379913803268696
0.28125,1.0004387425417727,-0.1578140963948845,1.0062871817521624,0.9861527944598671,1.0111059587288551,0.628837375411376,0.3822685833174792
0.283203125,0.9996776186473408,-0.15785031452876008,1.0065641320653465,0.9861856048715214,1.0113437227744577,0.6267021548817723,0.38464156789268533
0.28515625,0.9989163805837462,-0.15786148374715261,1.0068367423534128,0.986219352147588,1.0115845075700807,0.6245519740511659,0.38703253351891476
0.287109375,0.9981551508704757,-0.1578473870761223,1.0071048844766457,0.9862540310422367,1.0118282748661511,0.6223870277918425,0.38944124707430855
0.2890625,0.9973940520270163,-0.1578078075417198,1.0073684302953285,0.9862896363096372,1.0120749799785842,0.6202075139065398,0.3918674660720445
0.291015625,0.9966332065730702,-0.15774252817000808,1.0076272516696698,0.9863261627039488,1.0123245715022402,0.6180136330457964,0.3943109384564438
0.29296875,0.9958727370512945,-0.15765133194569378,1.0078812204225613,0.9863636049760185,1.0125769908861963,0.615805588562211,0.39677140232398533
0.294921875,0.9951127681180366,-0.15753400613243057,1.0081302084894672,0.9864019574241301,1.012832174551168,0.6135835960882629,0.39924857846290507
0.296875,0.9943534281483563,-0.1573903514182172,1.0083740905819922,0.9864412134401801,1.0130900656744877,0.6113479015190838,0.4017421641554038
0.298828125,0.9935948458903098,-0.15722017075697733,1.0086127420924025,0.9864813663080292,1.0133506016311944,0.609098757241178,0.4042518443900163
0.30078125,0.9928371500917379,-0.15702326710259507,1.0088460384130344,0.9865224093115481,1.0136137104543872,0.6068364174902967,0.40677729296409054
0.302734375,0.992080469500483,-0.15679944340894456,1.009073854936222,0.9865643357346087,1.0138793105276265,0.6045611382509101,0.4093181722767163
0.3046875,0.991324932864733,-0.1565485026289115,1.0092960670536466,0.9866071388610667,1.0141473102762952,0.6022731771528325,0.41187413312346277
0.306640625,0.9905706701057947,-0.15627025092486815,1.0095125505685505,0.986650811707691,1.0144176102882378,0.5999728000554456,0.4144448102327923
0.30859375,0.9898178148026172,-0.15596451299703795,1.009723186389542,0.9866953463010802,1.0146901234095869,0.5976603107813081,0.4170298126282787
0.310546875,0.9890665012209017,-0.15563111937748736,1.0099278574369634,0.9867407344384574,1.0149647590672966,0.5953360250521088,0.41962873401518763
0.3125,0.9883168636263499,-0.15526990059827223,1.010126446631154,0.9867869679170462,1.0152414141392234,0.593000259007233,0.4222411551319904
0.314453125,0.9875690362848755,-0.15488068719155193,1.010318836892398,0.986834038534057,1.0155199726422484,0.5906533290893307,0.4248666435529178
0.31640625,0.9868231534621097,-0.15446330968934438,1.0105049111410536,0.9868819380867179,1.0158003054249276,0.5882955519275946,0.4275047534973331
0.318359375,0.9860793499658378,-0.15401760058158478,1.0106845526897008,0.9869306582400695,1.0160822716464382,0.5859272480702258,0.4301550235762124
0.3203125,0.9853377636399155,-0.15354341390416415,1.010857651867871,0.9869801897236015,1.0163657456253246,0.5835487789075288,0.43281696671779585
0.322265625,0.984598533319281,-0.1530406160515208,1.0110241037221328,0.9870305228632803,1.0166506055609497,0.5811605280386042,0.43549007752234553
0.32421875,0.9838617978357972,-0.15250907353113388,1.0111838033533116,0.9870816479835083,1.016936713925595,0.5787628778996987,0.43817383602589627
0.326171875,0.9831276960213282,-0.1519486528504718,1.0113366458622306,0.9871335554086882,1.017223916954465,0.5763562094336501,0.440867707520815
0.328125,0.9823963667079454,-0.1513592205171627,1.0114825263496692,0.987186235463208,1.0175120443605603,0.5739409019694202,0.4435711423911401
0.330078125,0.9816679489338335,-0.15074064388749625,1.0116213401073997,0.9872396784193304,1.0178009098332006,0.5715173346967658,0.4462835751364347
0.33203125,0.9809425838332086,-0.15009281193005794,1.011752990344574,0.9872938737793284,1.0180903409076634,0.5690859246124683,0.449004416295195
0.333984375,0.9802204136002871,-0.14941563516050005,1.0118773891599215,0.9873488104595283,1.0183801812660014,0.5666471251831235,0.4517330560828778
0.3359375,0.9795015804212359,-0.1487090249584519,1.0119944490575357,0.9874044773616856,1.018670256814091,0.5642013879599322,0.4544688688541587
0.337890625,0.9787862264824259,-0.14797289270374414,1.0121040825414769,0.9874608633875407,1.0189603738496764,0.5617491608828256,0.45721121296685097
0.33984375,0.9780744939699573,-0.1472071497759353,1.0122062021158496,0.9875179574388546,1.0192503188297986,0.5592908881620698,0.4599594306677286
0.341796875,0.9773665251292173,-0.14641170773872514,1.0123007203106746,0.9875757484036539,1.0195398582432822,0.5568270105012652,0.46271284774201693
0.34375,0.97666246338181,-0.14558649670103405,1.0123875570471996,0.9876342246195134,1.0198287660414838,0.5543579976484303,0.4654707683930534
0.345703125,0.9759624528419226,-0.14473147887382976,1.0124666463836771,0.9876933737054769,1.020116847985241,0.5518843713814038,0.4682324766038371
0.34765625,0.9752666375680777,-0.14384661954965663,1.0125379238573924,0.9877531832328851,1.020403892888318,0.5494066530910331,0.4709972397972849
0.349609375,0.9745751616187981,-0.14293188402104773,1.012601325005629,0.987813640773078,1.0206896668136387,0.5469253581803901,0.4737643086332486
0.3515625,0.973888169052803,-0.14198723758079632,1.0126567853656518,0.9878747338973793,1.020973912927352,0.5444409959667851,0.476532916960567
0.353515625,0.9732058039364226,-0.1410126455160887,1.0127042404644349,0.9879364501758928,1.0212563513302109,0.5419540695777314,0.4793022817524795
0.35546875,0.9725282108431231,-0.1400080863979598,1.0127436314588945,0.9879987768440823,1.0215366994487616,0.5394650988316131,0.4820716006171485
0.357421875,0.9718555342283917,-0.13897358026693796,1.01277491878531,0.9880617003824415,1.0218147214561726,0.5369746678660346,0.4848400535901378
0.359375,0.9711879182734515,-0.13790915504889625,1.0127980667981777,0.9881252071708146,1.0220901707748915,0.53448336605024,0.48760680472465134
0.361328125,0.9705255071597139,-0.1368148386700103,1.0128130398519872,0.9881892835890287,1.022362775431981,0.5319917742432889,0.4903710011886922
0.36328125,0.9698684450683394,-0.1356906590560486,1.012819802301235,0.9882539160169339,1.0226322380376571,0.529500464728712,0.49313177330894514
0.365234375,0.9692168761807377,-0.13453664413319802,1.012818318500414,0.9883190908343565,1.022898235786073,0.5270100011586407,0.49588823462743226
0.3671875,0.9685709448057305,-0.13335282972119353,1.0128085563344111,0.9883847942532513,1.0231604329820145,0.5245209517823829,0.49863948119963153
0.369140625,0.9679307941437438,-0.13213929774730102,1.0127905060838531,0.9884510118096785,1.0234185485034732,0.5220339524904252,0.501384596013048
0.37109375,0.9672965665020693,-0.13089614659524657,1.0127641664990865,0.9885177288802138,1.0236723048544691,0.5195496557499896,0.5041226491044796
0.373046875,0.9666684041850686,-0.12962347466410507,1.0127295363403686,0.9885849308416292,1.0239213973378454,0.5170687030297652,0.5068526943080802
0.375,0.9660464494972805,-0.12832138035331303,1.0126866143679667,0.9886526030706771,1.0241654941569796,0.5145917247661774,0.5095737693908021
0.376953125,0.9654308447430084,-0.12698996206182128,1.012635399342134,0.9887207309441356,1.0244042365819102,0.5121193403599011,0.5122848962220091
0.37890625,0.9648217322274147,-0.12562932202252186,1.0125758918130376,0.9887892997685421,1.0246372453385093,0.5096521644918806,0.5149850808466288
0.380859375,0.9642192522877936,-0.12423960673493623,1.0125081146815622,0.9888582943485752,1.024864193300816,0.5071908718328649,0.5176733214679511
0.3828125,0.9636235431997859,-0.12282099095602217,1.0124321058019679,0.9889276992945856,1.0250847789826558,0.504736169191418,0.5203486097912378
0.384765625,0.9630347431771212,-0.12137364989095864,1.0123479032905969,0.9889974992183972,1.0252986738924448,0.5022887507515218,0.523009923140923
0.38671875,0.9624529904335328,-0.11989775874491383,1.0122555452637882,0.9890676787318328,1.0255055219010336,0.49984929743962275,0.5256562244614109
0.388671875,0.9618784231829178,-0.11839349272347485,1.0121550698379076,0.9891382224466959,1.0257049396026632,0.49741847699935227,0.5282864626033109
0.390625,0.9613111796364313,-0.11686102837009023,1.0120465157717156,0.9892091149515483,1.025896518870404,0.49499694626317814,0.5308995726072256
0.392578125,0.960751395637353,-0.11530057915826697,1.011929941107209,0.989280340530747,1.026079892306345,0.492585406220971,0.533494486085374
