phase,R,V,H,Uc,L,Lr,Lc
0.046875,1.0255455741798885,-0.017996355784872808,0.9944296519191699,0.9844407823013636,1.000302664494142,0.6884215596174769,0.311881104876665
0.048828125,1.025460513205236,-0.018729604451698065,0.994478335216765,0.98445321403028,1.0003577294652788,0.6882577790676752,0.31209995039760363
0.05078125,1.0253720611162895,-0.01946077654148788,0.994528163904227,0.9844678347229482,1.0004129237684984,0.6880836105422639,0.31232931322623453
0.052734375,1.0252802273584458,-0.020189785455109507,0.9945791300149518,0.9844846450830924,1.0004682587821252,0.687899062778569,0.3125691960035561
0.0546875,1.025185021380227,-0.02091654459280708,0.9946312255788679,0.9845036458118822,1.0005237472494373,0.6877041448267617,0.3128196024226755
0.056640625,1.0250864533541502,-0.021640967280144058,0.9946844418788388,0.984524836979876,1.000579400702668,0.6874988658377135,0.31308053486495463
0.05859375,1.0249845350993507,-0.022362966706084317,0.9947387685254682,0.9845482172049715,1.0006352262675653,0.6872832349231282,0.3133519913444371
0.060546875,1.0248792786626901,-0.02308245604589903,0.994794194902281,0.9845737849012797,1.000691231637195,0.6870572614922122,0.3136339701449826
0.0625,1.0247706960910286,-0.023799348474859355,0.9948507103928027,0.9846015384829129,1.0007474258473597,0.6868209552833638,0.3139264705639957
0.064453125,1.024658799431228,-0.02451355716823646,0.9949083043805583,0.9846314763639824,1.000803819272794,0.6865743263659776,0.3142294929068164
0.06640625,1.0245436007301487,-0.025224995301301508,0.9949669662490724,0.9846635969586,1.0008604236235017,0.686317385142191,0.31454303848131077
0.068359375,1.024425112194848,-0.025933576030200786,0.9950266852154809,0.9846978985407671,1.0009172513608822,0.6860501422965669,0.31486710906431514
0.0703125,1.0243033475913519,-0.02663921239728929,0.9950874489250013,0.9847343780030972,1.0009743108316629,0.6857726085735417,0.3152017022581213
0.072265625,1.0241783215640985,-0.027341817412129335,0.9951492441581674,0.9847730314520028,1.0010316087127875,0.6854847950081889,0.31554681370459864
0.07421875,1.024050048767364,-0.02804130408510942,0.9952120576865671,0.9848138549848038,1.0010891529404375,0.6851867129882941,0.31590243995214345
0.076171875,1.0239185438554244,-0.02873758542661803,0.9952758762817884,0.9848568446988207,1.0011469527345351,0.684878374253601,0.3162685784809342
0.078125,1.0237838214825554,-0.02943057444704366,0.9953406867154192,0.9849019966913736,1.0012050185934291,0.6845597908979615,0.31664522769546755
0.080078125,1.0236458963091275,-0.03012018415504707,0.995406475752167,0.9849493070545354,1.001263362263946,0.6842309753668574,0.3170323868970886
0.08203125,1.0235047838029063,-0.030806327504410973,0.995473229346759,0.9849987711620296,1.0013219939444815,0.6838919403453257,0.3174300535991558
0.083984375,1.0233605010388698,-0.03148891743183261,0.9955409318953917,0.9850503829453786,1.0013809197196881,0.6835426989061828,0.3178382208135052
0.0859375,1.0232130652822364,-0.03216786688507194,0.9956095676174274,0.9851041361636582,1.0014401462954319,0.6831832645342849,0.3182568817611471
0.087890625,1.0230624937982242,-0.032843088811888924,0.9956791207322278,0.985160024575945,1.0014996815893866,0.6828136510898534,0.3186860304995333
0.08984375,1.0229088038520515,-0.03351449616004352,0.9957495754591554,0.9852180419413147,1.0015595347237767,0.6824338728108577,0.3191256619129189
0.091796875,1.0227520127089356,-0.034182001877295684,0.995820916017572,0.9852781820188437,1.0016197160181926,0.6820439443153233,0.3195757717028691
0.09375,1.0225921378291434,-0.03484551889535173,0.9958931264303571,0.9853404383935426,1.0016802362932775,0.6816438805723465,0.32003635572093103
0.095703125,1.022429198286501,-0.03550496017116239,0.9959661891793337,0.9854048031982827,1.0017411022334501,0.681233697083683,0.32050740514976717
0.09765625,1.0222632139512438,-0.03616023873996954,0.9960400860206801,0.9854712678441213,1.00180231920259,0.6808134099863099,0.32098890921628015
0.099609375,1.0220942046992771,-0.036811267639163786,0.9961147987063858,0.985539823736864,1.0018638936725306,0.680383035823257,0.32148085784927366
0.1015625,1.0219221904064915,-0.03745795990620069,0.9961903089884466,0.985610462282321,1.0019258332264331,0.6799425915395904,0.3219832416868429
0.103515625,1.021747190948776,-0.0381002285785358,0.9962665986188598,0.9856831748863036,1.0019881465493095,0.6794920944847979,0.3224960520645117
0.10546875,1.0215692262125995,-0.0387379866904639,0.9963436493378758,0.9857579529452382,1.0020508433757758,0.6790315624082474,0.32301928096752835
0.107421875,1.0213883169739242,-0.03937114730902624,0.9964214420472484,0.9858347870526929,1.0021139316180494,0.6785610136077329,0.3235529180103166
0.109375,1.021204485558164,-0.0399996237277116,0.9964999562727539,0.9859136663959392,1.0021774155707013,0.6780804674437511,0.3240969481269503
0.111328125,1.0210177544461816,-0.0406233292846205,0.9965791714130608,0.9859945800201564,1.0022413001214785,0.6775899438165769,0.32465135630490166
0.11328125,1.0208281461188422,-0.04124217731785352,0.9966590668668385,0.9860775169705239,1.0023055911543755,0.6770894630517134,0.3252161281026622
0.115234375,1.0206356830570098,-0.04185608116551119,0.996739622032755,0.9861624662922208,1.0023702955375007,0.6765790459020214,0.3257912496354793
0.1171875,1.020440387741548,-0.04246495416569406,0.9968208163094792,0.9862494170304267,1.0024354211109683,0.6760587135497949,0.3263767075611735
0.119140625,1.0202422828870266,-0.0430687096634169,0.9969026288752592,0.9863383580188487,1.0025009759029322,0.6755284876463997,0.32697248825653236
0.12109375,1.0200413928553629,-0.043667261327105154,0.9969850374854647,0.9864292765933269,1.002566964046796,0.674988391164924,0.32757857288187187
0.123046875,1.0198377427166634,-0.04426052307041402,0.9970680193343983,0.9865221594429855,1.0026333887186207,0.6744384481418583,0.32819494057676235
0.125,1.019631357543715,-0.04484840881021284,0.9971515516152121,0.9866169932544185,1.0027002539487224,0.6738786830656136,0.32882157088310887
0.126953125,1.019422262409364,-0.04543083246319595,0.9972356115210331,0.9867137647141928,1.0027675646089558,0.6733091208714288,0.329458443737527
0.12890625,1.019210482386437,-0.046007707946116194,0.9973201762449969,0.9868124605088839,1.0028353263976229,0.6727297869427871,0.33010553945483573
0.130859375,1.018996042564608,-0.04657894917203699,0.9974052229624913,0.9869130673098181,1.0029035457592932,0.6721407071070608,0.33076283865223255
0.1328125,1.0187789689969298,-0.047144470287297104,0.9974907280385026,0.9870155709106274,1.002972227168844,0.6715419082690226,0.33143031889982144
0.134765625,1.0185592892027244,-0.04770418605741048,0.9975766667261262,0.9871199557657031,1.0030413722046743,0.6709334193151822,0.3321079528894919
0.13671875,1.0183370308243225,-0.04825801133094673,0.9976630141994978,0.9872262062166871,1.0031109828987625,0.6703152697863284,0.33279571311243417
0.138671875,1.0181122215040534,-0.04880586095647551,0.9977497456327523,0.9873343066052214,1.0031810619546593,0.6696874896830618,0.3334935722715974
0.140625,1.017884888884247,-0.04934764978256643,0.9978368362000254,0.9874442412729482,1.0032516127290543,0.6690501094667332,0.3342015032623211
0.142578125,1.0176550606072334,-0.04988329265778912,0.9979242610754524,0.9875559945615093,1.0033226392132741,0.6684031600602554,0.33491947915301884
0.14453125,1.0174227645897007,-0.05041270449884145,0.9980119952037487,0.9876695505620178,1.0033941452211528,0.6677466730347508,0.335647472186402
0.146484375,1.0171880303961087,-0.0509358010567167,0.9981000123426556,0.9877848918598605,1.0034661312690507,0.6670806824361301,0.33638544883292065
0.1484375,1.0169508882030054,-0.05145249854491219,0.9981882858775127,0.9879020004807136,1.003538597259389,0.6664052238426142,0.3371333734167749
0.150390625,1.0167113681879714,-0.051962713179571206,0.9982767891939066,0.9880208584493148,1.0036115435685617,0.6657203333023425,0.33789121026621927
0.15234375,1.0164695005285163,-0.052466361176986914,0.9983654956774493,0.988141447790436,1.003684971022725,0.6650260473272445,0.33865892369548045
0.154296875,1.0162253154022192,-0.05296335875330194,0.998454378713727,0.988263750528815,1.0037588808756708,0.6643224028932962,0.33943647798237453
0.15625,1.0159788430116288,-0.05345362212431836,0.9985434116646009,0.9883877486662586,1.0038332746998881,0.6636094374438398,0.3402238372560484
0.158203125,1.0157301145779032,-0.05393706810521597,0.998632567196135,0.9885134232731031,1.0039081521706656,0.6628871903058114,0.3410209618648542
0.16015625,1.0154791626722617,-0.05441361468349416,0.9987218172189569,0.9886407541873344,1.0039835110279367,0.6621557039246616,0.34182780710327504
0.162109375,1.0152260199588143,-0.05488317996793078,0.99881113360964,0.988769721162386,1.0040593491828123,0.6614150214685742,0.3426443277142381
0.1640625,1.014970719101672,-0.05534568206730364,0.9989004882447586,0.9889003039516908,1.0041356647607258,0.6606651865607898,0.34347047819993615
0.166015625,1.0147132927649443,-0.055801039090390574,0.9989898530008865,0.9890324823086821,1.0042124560755956,0.6599062432782365,0.34430621279735907
0.16796875,1.014453773612742,-0.05624916914596941,0.9990791997545978,0.9891662359867928,1.0042897216039006,0.6591382361500456,0.3451514854538551
0.169921875,1.014192194622633,-0.05668999053590575,0.9991685001726246,0.9893015444522435,1.0043674592582699,0.6583612106124123,0.3460062486458575
0.171875,1.013928590371328,-0.05712342316514928,0.9992577251205291,0.9894383857141038,1.0044456647092121,0.6575752161192039,0.3468704485900083
0.173828125,1.0136629959434746,-0.05754938765266338,0.9993468452986695,0.9895767373212909,1.004524333291402,0.6567803041061724,0.34774402918522973
0.17578125,1.0133954464239388,-0.0579678046189891,0.9994358314079202,0.989716576822553,1.0046034602876925,0.6559765264432482,0.3486269338444443
0.177734375,1.0131259768975063,-0.058378594684790425,0.9995246541491835,0.9898578817666798,1.0046830408969236,0.6551639354281337,0.34951910546879006
0.1796875,1.0128546224490418,-0.05878167847060768,0.9996132842233341,0.9900006297024193,1.0047630702041719,0.6543425837838356,0.3504204864203364
0.181640625,1.0125814181980954,-0.05917697660917084,0.9997016923041149,0.9901447981464191,1.0048435430530958,0.6535125246879054,0.35133101836519026
0.18359375,1.0123064003050763,-0.059564410918844325,0.999789848606024,0.9902903636683527,1.004924452803538,0.6526738143357098,0.35225063846782817
0.185546875,1.0120296061242746,-0.05994390509501942,0.9998777230400594,0.9904373017617962,1.0050057920725541,0.6518265133281678,0.3531792787443864
0.1875,1.0117510730753996,-0.06031538298673675,0.9999652855225214,0.990585587862352,1.0050875531978538,0.6509706829744829,0.354116870223371
0.189453125,1.0114708385781606,-0.06067876844303696,1.00005250596971,0.990735197405623,1.0051697281270071,0.6501063849675742,0.35506334315943294
0.19140625,1.0111889400522664,-0.06103398531296069,1.000139354297926,0.9908861058272123,1.0052523083841214,0.649233681379516,0.3560186270046054
0.193359375,1.0109054149174261,-0.06138095744554854,1.0002258004234692,0.9910382885627221,1.0053352850364696,0.6483526346568402,0.35698265037962945
0.1953125,1.0106203009383778,-0.06171960910401007,1.0003118141199951,0.9911917207334976,1.0054186482439893,0.647463308516741,0.35795533972724836
0.197265625,1.0103336373638447,-0.062049867204647675,1.0003973649210336,0.9913463761312821,1.0055023875240665,0.6465657725994632,0.35893661492460316
0.19921875,1.0100454638395948,-0.06237165963924177,1.0004824224096531,0.9915022281987977,1.0055864922169926,0.6456600988789393,0.3599263933380534
0.201171875,1.009755820011375,-0.06268491430005152,1.0005669561691455,0.9916592503787967,1.0056709509352988,0.644746359647938,0.3609245912873609
0.203125,1.0094647455249628,-0.06298955907930667,1.0006509357827933,0.9918174161140156,1.0057557515261184,0.6438246275109243,0.36193112401519406
0.205078125,1.0091722800260488,-0.06328552186932619,1.0007343308339043,0.9919766988472379,1.0058408810346264,0.6428949753772492,0.3629459056573772
0.20703125,1.0088784632054453,-0.06357273060483032,1.0008171108823574,0.9921370719796266,1.005926325587215,0.6419574765506598,0.36396884903655535
0.208984375,1.0085833357660412,-0.06385111525865077,1.0008992454224246,0.9922985080110236,1.006012070716603,0.6410122088350617,0.3649998618815411
0.2109375,1.0082869394037286,-0.06412060850175862,1.0009807041808718,0.9924609785781903,1.006098102588651,0.6400592557527256,0.36603884683592547
0.212890625,1.0079893158555753,-0.06438114318002147,1.0010614569208893,0.9926244552840189,1.0061844064636625,0.6390987014014234,0.3670857050622389
0.21484375,1.007690506858649,-0.0646326521393069,1.0011414734056667,0.9927889097314004,1.0062709664652545,0.6381306300988746,0.36814033636637983
0.216796875,1.0073905541500177,-0.06487506822548252,1.0012207233983943,0.9929543135232265,1.0063577655411546,0.6371551263745329,0.3692026391666217
0.21875,1.0070894994667479,-0.06510832428441589,1.0012991766622616,0.9931206382623888,1.0064447854241139,0.6361722749612647,0.37027251046284926
0.220703125,1.006787384905981,-0.06533235392984939,1.0013768029560772,0.9932878552314998,1.0065320067420156,0.6351821623577067,0.3713498443843088
0.22265625,1.0064842538501113,-0.06554709474460242,1.0014535725404552,0.9934559346128251,1.0066194116555425,0.6341848831343831,0.37243452852115927
0.224609375,1.0061801499641343,-0.06575248552789585,1.0015294559311432,0.9936248463586854,1.0067069821366676,0.6331805343618125,0.3735264477748551
0.2265625,1.0058751169130442,-0.06594846507895055,1.0016044236438872,0.9937945604214005,1.0067946986247613,0.6321692132128922,0.37462548541186924
0.228515625,1.0055691983618367,-0.06613497219698737,1.0016784461944352,0.9939650467532903,1.0068825399856345,0.6311510169529768,0.37573152303265756
0.23046875,1.0052624379755364,-0.0663119456812103,1.0017514940985268,0.9941362753066583,1.006970483470819,0.6301260429299627,0.3768444405408564
0.232421875,1.0049548794730674,-0.06647932443330787,1.0018235378663038,0.9943082159850611,1.0070585046710017,0.6290943887757331,0.3779641158952687
0.234375,1.0046465674852059,-0.06663705053321502,1.0018945485169035,0.9944808379239318,1.0071465800710735,0.6280561584072274,0.3790904216638462
0.236328125,1.0043375473893954,-0.06678506963076071,1.0019644978895266,0.994654109667094,1.0072346882496241,0.6270114626106302,0.38022322563899397
0.23828125,1.004027864583962,-0.0669233275569051,1.002033357880203,0.9948279997449689,1.0073228061030137,0.6259604124719852,0.38136239363102853
0.240234375,1.00371756446723,-0.06705177014260832,1.0021011003849627,0.9950024766879784,1.0074109085397973,0.6249031190238442,0.38250778951595305
0.2421875,1.0034066924375251,-0.06717034321883056,1.0021676972998368,0.9951775090265441,1.0074989684396116,0.623839693233804,0.3836592752058077
0.244140625,1.003095293893317,-0.0672789926161133,1.0022331205205572,0.9953530652909269,1.0075869566112217,0.6227702459923496,0.3848167106188719
0.24609375,1.0027834145787227,-0.06737766545500617,1.0022973421730275,0.9955291137225465,1.007674842852785,0.6216948906014861,0.3859799522512989
0.248046875,1.0024711012285206,-0.06746631433285785,1.002360335775753,0.9957056218090766,1.0077626011681216,0.6206137505768574,0.38714885059126414
0.25,1.002158400746428,-0.06754489325367702,1.0024220752794062,0.9958825569293387,1.0078502051685199,0.6195269518395607,0.3883232533289591
0.251953125,1.001845360036162,-0.06761335622147242,1.002482534634661,0.9960598864621545,1.0079376260562787,0.6184346200850861,0.38950300597119264
0.25390625,1.0015320260014398,-0.06767165724025276,1.0025416877921898,0.9962375777863453,1.0080248325846228,0.6173368807706784,0.3906879518139445
0.255859375,1.0012184455459785,-0.06771975031402679,1.0025995087026656,0.9964155982807327,1.008111791018349,0.6162338591028148,0.39187793191553416
0.2578125,1.0009046656317782,-0.06775758965265476,1.0026559713517393,0.9965939152746147,1.0081984652544003,0.6151256804256701,0.39307278482873015
0.259765625,1.0005907339398623,-0.06778513404910262,1.0027110509862545,0.9967724955755746,1.0082848222279464,0.6140124782998385,0.3942723439281078
0.26171875,1.0002766986112948,-0.06780234669263825,1.0027647242546853,0.9969513057215469,1.0083708323633338,0.6128943939061162,0.3954764384572175
0.263671875,0.999962607792321,-0.06780919094340258,1.0028169678705598,0.9971303122527277,1.0084564635485143,0.611771568305548,0.3966848952429663
0.265625,0.9996485096291856,-0.06780563016153657,1.002867758547407,0.9973094817093133,1.0085416808091345,0.6106441421239608,0.39789753868517386
0.267578125,0.9993344522681333,-0.06779162770718113,1.0029170729987558,0.9974887806314998,1.008626446272225,0.609512255538872,0.39911419073335286
0.26953125,0.9990204838561495,-0.06776714693965644,1.0029648879372275,0.9976681755586944,1.0087107191268476,0.6083760482658658,0.4003346708609818
0.271484375,0.9987066528252739,-0.06773215321757639,1.0030111806530662,0.9978476328307434,1.0087944580970523,0.6072356632076735,0.4015587948893786
0.2734375,0.9983930082048286,-0.0676866189367358,1.0030559307867948,0.9980271184977024,1.0088776290641768,0.6060912552330663,0.4027863738311106
0.275390625,0.9980795990849309,-0.0676305180114729,1.0030991185392812,0.998206598616288,1.0089601971452526,0.6049429812154336,0.4040172159298192
0.27734375,0.9977664745556983,-0.06756382435612596,1.0031407241113937,0.9983860392432156,1.0090421242034329,0.603790997376208,0.40525112682722475
0.279296875,0.9974536837072481,-0.06748651188503317,1.0031807277040004,0.9985654064352014,1.0091233688167764,0.6026354592719233,0.40648790954485314
0.28125,0.997141275629697,-0.06739855451253282,1.0032191095179688,0.9987446662489615,1.0092038862482817,0.6014765217815247,0.407727364466757
0.283203125,0.9968292994661354,-0.06729992651860299,1.0032558498612407,0.9989237847036523,1.0092836288690086,0.6003143397657529,0.40896928910325575
0.28515625,0.9965178047768718,-0.06719060834695195,1.0032909311822098,0.9991027276724692,1.0093625548209357,0.5991490780818338,0.41021347673910197
0.287109375,0.9962068412668421,-0.06707058550103864,1.0033243378258125,0.9992814611113524,1.0094406268824427,0.5979809093054944,0.4114597175769483
0.2890625,0.995896458635642,-0.06693984363009864,1.0033560541983728,0.9994599509884018,1.0095178044925155,0.5968100053650977,0.41270779912741784
0.291015625,0.9955867065828367,-0.06679836838335725,1.0033860647062172,0.999638163271735,1.0095940434593618,0.595636537294506,0.4139575061648557
0.29296875,0.9952776348079914,-0.06664614541003988,1.0034143537556728,0.9998160639294698,1.009669295938016,0.5944606752216388,0.4152086207163772
0.294921875,0.9949692930124497,-0.06648316036074449,1.003440905752533,0.9999936189279621,1.009743510406577,0.5932825883624846,0.41646092204409246
0.296875,0.9946617310585267,-0.06630940176241906,1.0034657061315782,1.0001707941999334,1.009816635987742,0.5921024499259188,0.41771418606182326
0.298828125,0.9943549989221742,-0.06612486659542885,1.0034887435682454,1.000347555947923,1.0098886318336737,0.5909204459744063,0.4189681858592675
0.30078125,0.9940491465432839,-0.06592955336973105,1.0035100073584575,1.000523870481367,1.0099594558698861,0.5897367638742957,0.4202226919955903
0.302734375,0.9937442238617473,-0.06572346059528276,1.0035294867981384,1.0006997041097023,1.0100290621048695,0.5885515898634787,0.42147747224139076
0.3046875,0.9934402808174556,-0.0655065867820412,1.0035471711832107,1.000875023142365,1.0100974006175036,0.5873651090419567,0.422732291575547
0.306640625,0.9931373673502999,-0.0652789304399635,1.0035630498095973,1.0010497938887923,1.0101644175463553,0.5861775053629029,0.42398691218345247
0.30859375,0.9928355334320522,-0.06504049066721618,1.0035771121882726,1.0012239826528304,1.0102300559734754,0.5849889626331735,0.4252410933403019
0.310546875,0.9925348290323598,-0.06479127431412357,1.0035893508627924,1.0013975560947785,1.010294267817927,0.5837996758281307,0.4264945919897962
0.3125,0.9922353039410263,-0.06453129367015249,1.0035997605882492,1.0015704813067117,1.010357010353387,0.5826098468908485,0.4277471634625384
0.314453125,0.9919370079366528,-0.0642605611352411,1.0036083361681907,1.0017427253971283,1.0104182369401022,0.581419676559483,0.42899856038061923
0.31640625,0.9916399907979285,-0.06397908910940353,1.0036150724061619,1.0019142554744755,1.010477896813303,0.5802293642096311,0.43024853260367185
0.318359375,0.9913443023035133,-0.06368688999262898,1.0036199641057082,1.0020850386472182,1.0105359350847691,0.5790391078483058,0.4314968272364632
0.3203125,0.9910499922348066,-0.0633839761952304,1.0036230060736164,1.0022550420215568,1.0105922927582838,0.5778491041333407,0.4327431886249431
0.322265625,0.9907571103319428,-0.06307036397562026,1.0036241946506224,1.0024242329227393,1.0106469131540454,0.5766595543460726,0.43398735880797273
0.32421875,0.9904657058976796,-0.06274607908126012,1.0036235300630076,1.002592579551906,1.0106997519364072,0.5754706721531775,0.4352290797832297
0.326171875,0.9901758281190121,-0.06241114869035386,1.0036210131381944,1.0027600502920972,1.0107507631285777,0.574282671608763,0.43646809151981475
0.328125,0.9898875261829346,-0.06206559998110529,1.0036166447036041,1.0029266135263537,1.0107998965333524,0.5730957651981747,0.4377041313351776
0.330078125,0.9896008492764425,-0.061709460131718345,1.003610425586658,1.0030922376377156,1.0108470977487947,0.5719101638370212,0.43893693391177346
0.33203125,0.9893158465865306,-0.06134275632039684,1.0036023566147783,1.003256891009223,1.0108923081863244,0.5707260768708977,0.4401662313154267
0.333984375,0.9890325672881074,-0.060965516591462834,1.0035924389680915,1.0034205420771083,1.010935466556977,0.5695437134282254,0.4413917531287515
0.3359375,0.9887510600235733,-0.06057777809396129,1.0035806775817682,1.0035831602298002,1.0109765233290986,0.5683632938013501,0.44261322952774845
0.337890625,0.9884713729463795,-0.06017958341351359,1.0035670796531406,1.0037447155900519,1.0110154344883011,0.5671850435831643,0.4438303909051368
0.33984375,0.9881935541974091,-0.05977097520790652,1.003551652410314,1.003905178296228,1.01105215195865,0.5660091866964391,0.44504296526221077
0.341796875,0.9879176519176281,-0.05935199613504364,1.0035344030813962,1.004064518486646,1.0110866234968723,0.5648359453271674,0.4462506781697048
0.34375,0.9876437142479747,-0.058922688852789916,1.0035153388944953,1.0042227062996396,1.0111187927262233,0.563665539929663,0.4474532527965603
0.345703125,0.9873717893318135,-0.05848309604964351,1.0034944670908903,1.0043797118728752,1.0111485992245397,0.5624981892943914,0.4486504099301482
0.34765625,0.9871019249833529,-0.05803326519253411,1.0034717969009437,1.0045355058946486,1.011175986929258,0.5613341169717515,0.4498418699575066
0.349609375,0.986834167998848,-0.05757325365842515,1.0034473416491023,1.0046900605054203,1.0112009133593811,0.5601735567010694,0.45102735665831173
0.3515625,0.9865685650011048,-0.0571031200551415,1.003421115163955,1.0048433480695103,1.011223334205686,0.5590167416428049,0.4522065925628811
0.353515625,0.98630516261293,-0.05662292299050806,1.0033931312740896,1.0049953409512367,1.0112432011612251,0.557863903100789,0.4533792980604361
0.35546875,0.9860440074571296,-0.05613272107234966,1.0033634038080943,1.00514601151492,1.0112604619716747,0.5567152705346295,0.4545451914370453
0.357421875,0.9857851461565101,-0.055632572908491204,1.0033319465945576,1.0052953321248794,1.0112750604883558,0.5555710715730199,0.45570398891533587
0.359375,0.9855286252483633,-0.055122538277361445,1.0032987739581554,1.0054432752872593,1.011286938816641,0.5544315336101509,0.45685540520649026
0.361328125,0.9852744901211985,-0.054602686889638236,1.0032639043011746,1.0055898150791907,1.0112960529182353,0.5532968934511945,0.45799915946704095
0.36328125,0.9850227854082274,-0.054073093463328746,1.0032273580268656,1.0057349265228293,1.0113023638570637,0.552167390754143,0.4591349731029206
0.365234375,0.9847735557319469,-0.053533832754791975,1.0031891555522445,1.0058785846518554,1.011305829076184,0.5510432632732853,0.46026256580289876
0.3671875,0.9845268457147796,-0.0529849795202276,1.0031493172943156,1.0060207644999914,1.0113064023981995,0.5499247468678329,0.46138165553036653
0.369140625,0.9842826999792226,-0.05242660851599369,1.003107863670095,1.0061614411009168,1.011304034094744,0.5488120755236056,0.4624919585711383
0.37109375,0.9840411631467058,-0.05185879456335164,1.0030648151269792,1.0063005894935082,1.0112986710818128,0.5477054814866023,0.46359318959521056
0.373046875,0.9838022791403501,-0.05128161795986337,1.003020194353769,1.0064381856434608,1.011290266627556,0.5466052010074683,0.46468506562008777
0.375,0.9835660903050225,-0.050695168545590016,1.0029740277553232,1.0065742074215789,1.011278787307852,0.5455114765037447,0.4657673108041072
0.376953125,0.9833326387792161,-0.05009953711794501,1.0029263420841172,1.006708632928352,1.0112641980833705,0.5444245490189522,0.46683964906441827
0.37890625,0.9831019667014242,-0.049494814474341786,1.0028771640926257,1.0068414402642694,1.0112464607635374,0.543344657724915,0.46790180303862244
0.380859375,0.9828741162101404,-0.048881091412193815,1.0028265205333236,1.0069726075298202,1.0112255340914134,0.542272039950901,0.46895349414051246
0.3828125,0.9826491294438578,-0.04825845872891453,1.002774438158686,1.007102112825494,1.0112013738311438,0.5412069312137383,0.4699944426174056
0.384765625,0.9824270483484012,-0.04762700866946032,1.0027209443203158,1.0072299345072866,1.0111739354730955,0.5401495667665565,0.4710243687065391
0.38671875,0.9822079130640973,-0.046986843438099245,1.0026660701459427,1.0073560530398302,1.011143188890573,0.5391001873764584,0.4720430015141146
0.388671875,0.9819917627773478,-0.04633806942115035,1.002609848207816,1.007480449916267,1.0111091081765227,0.5380590337911416,0.4730500743853811
0.390625,0.9817786366671574,-0.04568079301894875,1.0025523110799996,1.0076031066362567,1.0110716648937996,0.5370263449699187,0.47404531992388094
0.392578125,0.9815685739125514,-0.04501512063189528,1.0024934913365613,1.007724004699446,1.0110308281575786,0.536002358142713,0.47502847001486553
