phase,R,V,H,Uc,L,Lr,Lc
0.080078125,1.0558906555776073,-0.05963009824507444,0.9762203111258744,0.9905717531115291,0.9934867399742682,0.7418545262572769,0.25163221371699135
0.08203125,1.0556095710809241,-0.06101882076725765,0.9763502782616027,0.9905340174887292,0.9933034987384131,0.7411635721725677,0.25213992656584544
0.083984375,1.0553220262694274,-0.062402644109514994,0.9764838052658484,0.9904965845789374,0.9931213793330308,0.7404599683639513,0.25266141096907946
0.0859375,1.0550280455111285,-0.06378143480389906,0.976620865543639,0.9904594601186132,0.9929404127903232,0.7397436968485314,0.2531967159417918
0.087890625,1.0547276531935839,-0.06515505934442238,0.9767614324767688,0.9904226498428638,0.9927606325189461,0.7390147398818989,0.25374589263704717
0.08984375,1.0544208737043796,-0.0665233842249642,0.9769054794470178,0.9903861594868005,0.9925820743936427,0.7382730800058565,0.25430899438778626
0.091796875,1.054107731431012,-0.06788627593980415,0.9770529798362084,0.9903499947855238,0.992404776779547,0.7375187000682519,0.254886076711295
0.09375,1.0537882507713114,-0.06924360097378508,0.9772039070135721,0.9903141614738795,0.9922287805209973,0.7367515832273642,0.25547719729363305
0.095703125,1.0534624574098819,-0.07059522394241348,0.9773582328007028,0.9902786652211643,0.9920541245847072,0.7359717111228734,0.25608241346183375
0.09765625,1.0531303795433247,-0.07194100548536908,0.977515926010597,0.9902435115543401,0.9918808419242062,0.7351790622180843,0.2567017797061219
0.099609375,1.0527920456578765,-0.07328080574210565,0.9776769551110525,0.9902087059821514,0.9917089670831952,0.7343736150255923,0.25733535205760294
0.1015625,1.0524474842397429,-0.07461448485220916,0.9778412885698813,0.9901742540133386,0.9915385371998662,0.733555348535247,0.2579831886646192
0.103515625,1.0520967237751624,-0.07594190295513625,0.9780088948548797,0.990140161156646,0.9913695920318404,0.7327242422367425,0.25864534979509796
0.10546875,1.0517397927502723,-0.07726292019073201,0.9781797424338929,0.9901064329208075,0.9912021739813792,0.7318802761415967,0.2593218978397825
0.107421875,1.0513767200295459,-0.07857739612398962,0.9783537993192892,0.9900730747948072,0.991036326816063,0.7310234302646181,0.2600128965514449
0.109375,1.0510075372032104,-0.07988518588737871,0.9785310302658369,0.9900400921069206,0.9908720877012889,0.7301536814339694,0.26071840626731946
0.111328125,1.050632277052543,-0.08118614257537632,0.9787113986132455,0.9900074901088429,0.9907094924776605,0.729271005528921,0.26143848694873956
0.11328125,1.0502509723637778,-0.08248011927218256,0.9788948676955473,0.9899752740518684,0.9905485796862676,0.7283753791135024,0.2621732005727652
0.115234375,1.049863655923113,-0.08376696906212544,0.9790814008467916,0.9899434491872868,0.9903893906084453,0.7274667794662849,0.2629226111421604
0.1171875,1.0494703605167834,-0.0850465450294085,0.9792709614010093,0.9899120207663918,0.9902319692901023,0.7265451846046168,0.2636867846854855
0.119140625,1.0490711189685245,-0.08631870020018238,0.979463512646224,0.9898809940387001,0.9900763624321047,0.7256105732513379,0.26446578918076674
0.12109375,1.0486659658858404,-0.08758328462300898,0.9796590157422842,0.9898503741446225,0.9899226134602693,0.7246629225250497,0.2652596909352196
0.123046875,1.048254938387807,-0.08884014405107167,0.9798574288805042,0.9898201660582782,0.9897707601791379,0.7237022071799253,0.2660685529992126
0.125,1.0478380737816986,-0.09008912390563849,0.9800587100325129,0.989790374740107,0.9896208425956352,0.7227284026634888,0.2668924399321464
0.126953125,1.0474154093746657,-0.09133006960834267,0.9802628171699974,0.98976100515054,0.9894729035588206,0.7217414853707804,0.2677314181880402
0.12890625,1.0469869824739821,-0.09256282658045138,0.9804697082645866,0.9897320622500175,0.9893269887816574,0.7207414326701781,0.26858555611147933
0.130859375,1.046552830386923,-0.09378724024323505,0.9806793412879079,0.9897035509989792,0.9891831468626026,0.7197282229280093,0.26945492393459325
0.1328125,1.0461129910592752,-0.09500315492317846,0.9808916734478632,0.9896754763179835,0.9890414271080994,0.718701834686736,0.27033959242136335
0.134765625,1.0456675055894757,-0.0962104095495207,0.9811066582494811,0.9896478429119068,0.9889018712129356,0.7176622437350924,0.2712396274778433
0.13671875,1.0452164160430797,-0.09740884139832734,0.9813242480797628,0.9896206554144377,0.9887645206311206,0.7166094259380453,0.27215509469307536
0.138671875,1.0447597644858868,-0.09859828774521236,0.9815443953254896,0.9895939184592433,0.9886294197281733,0.715543358355664,0.2730860613725093
0.140625,1.0442975929835625,-0.09977858586613755,0.9817670523735071,0.9895676366799828,0.9884966157986549,0.7144640192684532,0.27403259653020173
0.142578125,1.0438299436019056,-0.10094957303671602,0.9819921716105968,0.989541814710324,0.9883661590830906,0.7133713882032414,0.2749947708798492
0.14453125,1.043356858505952,-0.10211108635308548,0.9822197053024178,0.9895164571779081,0.9882381024288382,0.7122654458170699,0.27597265661176845
0.146484375,1.0428783822380558,-0.10326295883873599,0.9824496029391909,0.9894915685426029,0.9881124937537891,0.7111461713492568,0.2769663224045323
0.1484375,1.042394561763769,-0.10440501947781261,0.982681811244717,0.989467153081735,0.987989376174364,0.7100135429742268,0.2779758332001372
0.150390625,1.0419054441569817,-0.10553709708187334,0.9829162768235113,0.9894432150636423,0.9878687954166359,0.7088675402286412,0.27900125518799473
0.15234375,1.0414110764916324,-0.10665902046236722,0.9831529462800663,0.9894197587566648,0.9877508001507451,0.7077081441251202,0.2800426560256249
0.154296875,1.0409115058415142,-0.10777061843107133,0.9833917662189435,0.9893967884291356,0.9876354420005846,0.7065353371765237,0.2811001048240609
0.15625,1.0404067792806317,-0.10887171979878607,0.9836326832443462,0.9893743083494178,0.9875227755517936,0.7053491034196782,0.2821736721321154
0.158203125,1.039896944911846,-0.10996215159532749,0.9838756427590029,0.9893523227119295,0.9874128549135597,0.7041494272973129,0.28326342761624684
0.16015625,1.039382054334136,-0.11104173518506281,0.9841205862370863,0.9893308354397113,0.9873057261799549,0.7029362917554948,0.2843694344244602
0.162109375,1.0388621598855488,-0.1121102908087805,0.9843674543516553,0.9893098503945594,0.9872014361674677,0.7017096809293358,0.28549175523813186
0.1640625,1.0383373139042822,-0.11316763870695234,0.9846161877756985,0.9892893714382772,0.987100034582246,0.7004695806846883,0.2866304538975577
0.166015625,1.0378075687285364,-0.11421359912005453,0.9848667271822027,0.989269402432668,0.9870015740200815,0.6992159786409728,0.2877855953791087
0.16796875,1.0372729766963555,-0.11524799228886898,0.9851190132442288,0.9892499472395285,0.9869061099655592,0.6979488641933086,0.28895724577225057
0.169921875,1.03673359036235,-0.11627063806311856,0.9853729863775226,0.9892310097051331,0.986813700037081,0.696668228279909,0.290145471757172
0.171875,1.0361894653100716,-0.11728135151919397,0.9856285836462784,0.9892125934341723,0.9867243953836893,0.6953740613401282,0.29135033404356103
0.173828125,1.0356406593465304,-0.11827994454561946,0.9858857397675674,0.9891947018429961,0.9866382436356083,0.6940663545870459,0.2925718890485623
0.17578125,1.0350872303294842,-0.11926622897336604,0.9861443894102134,0.9891773383431092,0.9865552950490344,0.692745101207501,0.29381019384153334
0.177734375,1.034529236116852,-0.12024001663311171,0.9864044672429648,0.9891605063460218,0.9864756026111987,0.6914102963831854,0.29506530622801325
0.1796875,1.0339667345665542,-0.12120111935553936,0.98666590793457,0.9891442092632434,0.9863992220266022,0.6900619373098843,0.2963372847167179
0.181640625,1.0333997835419106,-0.1221493489553796,0.9869286461451101,0.9891284505060267,0.9863262116722507,0.6887000231991023,0.2976261884731483
0.18359375,1.0328284424676728,-0.1230845148264119,0.9871926148225861,0.9891132333585259,0.9862566278101841,0.6873245542429155,0.2989320735672686
0.185546875,1.032252774440916,-0.12400642146754805,0.9874577431654864,0.98909856078489,0.9861905193436828,0.6859355315850741,0.30025498775860876
0.1875,1.0316728430850788,-0.12491487279402996,0.9877239598758599,0.9890844357003031,0.98612793643446,0.6845329585915911,0.3015949778428688
0.189453125,1.0310887120234302,-0.1258096727213649,0.9879911936558338,0.9890708610199445,0.9860689316966598,0.6831168408380827,0.3029520908585771
0.19140625,1.0305004448794097,-0.12669062516479349,0.9882593732074575,0.989057839658998,0.9860135601671496,0.6816871861259763,0.3043263740411733
0.193359375,1.0299081052763992,-0.12755753403964565,0.9885284272328065,0.9890453745326462,0.9859618792742113,0.6802440044963619,0.30571787477784945
0.1953125,1.0293117572511479,-0.1284102026063595,0.9887982839756678,0.9890334685221811,0.9859139474923746,0.6787873079495107,0.30712663954286396
0.197265625,1.0287114684963958,-0.12924842961267943,0.9890688680718873,0.989022124181733,0.9858698160846457,0.6773171103157277,0.3085527057689181
0.19921875,1.0281073086098884,-0.13007201196161897,0.9893401024540295,0.9890113438841567,0.9858295343169908,0.6758334283953707,0.3099961059216201
0.201171875,1.0274993472056466,-0.13088074655405363,0.9896119100448506,0.9890011300004671,0.985793153469066,0.6743362814006374,0.31145687206842865
0.203125,1.0268876538975138,-0.131674430291095,0.9898842137671873,0.9889914849016762,0.9857607267976374,0.6728256909367907,0.3129350358608467
0.205078125,1.0262722982995103,-0.13245286007361715,0.9901569365437953,0.9889824109587991,0.9857323094858291,0.6713016810115775,0.31443062847425163
0.20703125,1.0256533500563019,-0.13321583273424878,0.9904300012563197,0.9889739105406391,0.985707958458339,0.6697642779877222,0.3159436804706169
0.208984375,1.0250308810079627,-0.1339631425890488,0.9907033286857405,0.9889659858147946,0.9856877269251889,0.6682135107450364,0.3174742161801524
0.2109375,1.0244049666124146,-0.13469458104137108,0.9909768365893197,0.9889586385947927,0.9856716626555642,0.6666494128617241,0.3190222497938401
0.212890625,1.0237756826651907,-0.13540993936586712,0.9912504424930532,0.9889518706585355,0.9856598144276754,0.6650720208606021,0.32058779356707323
0.21484375,1.0231431049618238,-0.13610900883719457,0.9915240639229371,0.9889456837839231,0.9856522323707702,0.6634813737631646,0.3221708586076056
0.216796875,1.022507309297663,-0.13679158073021505,0.9917976184050477,0.988940079748855,0.9856489678918966,0.6618775130902748,0.32377145480162184
0.21875,1.0218683714682422,-0.13745744631958465,0.992071023465381,0.9889350603312322,0.985650073600571,0.6602604828630273,0.3253895907375437
0.220703125,1.0212263679779408,-0.13810639607731112,0.992344195952681,0.9889306272432419,0.9856556014038526,0.6586303296546542,0.3270252717491984
0.22265625,1.0205813794556864,-0.1387382178706416,0.9926170495271891,0.988926781781563,0.9856655969950405,0.6569871063585853,0.32867849063645527
0.224609375,1.01993348801729,-0.13935269930215002,0.9928894969450991,0.9889235250822314,0.9856801052684911,0.6553308709069852,0.330349234361506
0.2265625,1.0192827757807246,-0.13994962797985075,0.9931614509635012,0.9889208582809741,0.9856991716416845,0.6536616837640248,0.33203748787765974
0.228515625,1.018629324863901,-0.14052879151182046,0.9934328243395119,0.9889187825135178,0.98572284194881,0.6519796079039806,0.3337432340448295
0.23046875,1.017973217384794,-0.14108997750608213,0.9937035298302216,0.9889172989155899,0.9857511623402636,0.6502847088024971,0.3354664535377665
0.232421875,1.017314535553962,-0.14163297342902187,0.9939734800897031,0.98891640861475,0.9857841788686934,0.6485770543687069,0.33720712449998647
0.234375,1.016653364414795,-0.1421575654542561,0.9942425857606784,0.9889161124449561,0.9858219332904278,0.6468567184499837,0.33896521484044406
0.236328125,1.01598979229624,-0.1426635399719728,0.9945107557951366,0.9889164108746105,0.9858644649137676,0.6451237842943016,0.34074068061946594
0.23828125,1.0153239077110323,-0.14315068353853905,0.9947778991080651,0.9889173043494015,0.9859118126333263,0.643378338227979,0.3425334744053473
0.240234375,1.0146557991721015,-0.14361878271017267,0.9950439246143722,0.988918793315018,0.985964014660274,0.641620468985734,0.34434354567453995
0.2421875,1.0139855551923127,-0.14406762404314186,0.9953087412289926,0.9889208782171489,0.986021108395106,0.6398502676906028,0.3461708407045032
0.244140625,1.0133132642845972,-0.14449699409363587,0.9955722578668202,0.9889235595014827,0.9860831302981315,0.6380678278335118,0.34801530246461976
0.24609375,1.0126390160617362,-0.14490667899613302,0.9958343826864545,0.9889268374979994,0.9861501140500203,0.6362732467061372,0.3498768673438831
0.248046875,1.0119629043881508,-0.14529646643686878,0.9960950221469355,0.9889307120464322,0.9862220907855248,0.6344666350043004,0.35175545578122436
0.25,1.0112850241549278,-0.1456661452671387,0.9963540826007907,0.9889351828574278,0.9862990908642428,0.6326481096745799,0.35365098118966304
0.251953125,1.01060547025322,-0.1460155043382051,0.9966114704005234,0.9889402496416319,0.9863811426022552,0.6308177898293262,0.35556335277292894
0.25390625,1.009924337573982,-0.14634433250143178,0.996867091898711,0.9889459121096922,0.9864682721179248,0.628975796715191,0.35749247540273377
0.255859375,1.009241721008366,-0.14665241860807912,0.9971208534478565,0.9889521699722544,0.9865605031757236,0.6271222536822235,0.3594382494935001
0.2578125,1.0085577156521928,-0.14693955139088338,0.9973726612418204,0.988959022918796,0.9866578566103685,0.6252572863421882,0.36140057026818023
0.259765625,1.0078724199028037,-0.14720552179260146,0.9976224205409834,0.9889664702444986,0.9867603508246158,0.6233810325541114,0.3633793182705044
0.26171875,1.0071859348246515,-0.1474501248310828,0.9978700367547816,0.988974510896724,0.9868680050924237,0.6214936442670528,0.3653743608253709
0.263671875,1.0064983615581387,-0.1476731557922582,0.9981154153568322,0.9889831438109749,0.9869808353965026,0.6195952757991612,0.3673855595973414
0.265625,1.0058098012437364,-0.14787440996204,0.9983584618207283,0.9889923679227531,0.9870988538651952,0.6176860831824236,0.3694127706827716
0.267578125,1.0051203550217123,-0.14805368262639823,0.9985990816201347,0.9890021821675635,0.9872220685916842,0.6157662241183445,0.3714558444733397
0.26953125,1.0044301240359663,-0.14821076905590033,0.9988371802205395,0.9890125854807146,0.9873504834212358,0.6138358579142938,0.3735146255069419
0.271484375,1.0037392109492758,-0.1483454658493592,0.9990726627734009,0.9890235766117493,0.9874840981754895,0.6118951505930931,0.3755889475823965
0.2734375,1.0030477222845138,-0.14845757756787673,0.999305435481366,0.9890351537815139,0.9876229166156123,0.6099442905871849,0.37767862602842733
0.275390625,1.0023557651660182,-0.14854691089795136,0.9995354050676692,0.9890473151175838,0.9877669398715283,0.6079834723101802,0.37978346756134806
0.27734375,1.001663446718058,-0.14861327252609566,0.9997624782555689,0.9890600587475352,0.9879161632982716,0.6060128912764025,0.3819032720218691
0.279296875,1.0009708740649712,-0.14865646913881927,0.9999865617683009,0.9890733827989442,0.9880705762749957,0.6040327440466714,0.38403783222832427
0.28125,1.0002781543308916,-0.14867630742264332,1.0002075623291675,0.9890872853993894,0.988230162003831,0.6020432281721989,0.3861869338316321
0.283203125,0.9995853949993374,-0.14867259437693353,1.0004253865825006,0.9891017646323795,0.9883948973182552,0.6000445433177757,0.3883503540004796
0.28515625,0.9988927069161458,-0.14864514581721425,1.0006399428510575,0.9891168180979174,0.988564762455527,0.5980369111281958,0.39052785132733125
0.287109375,0.9982002027460616,-0.14859378540558887,1.0008511416289676,0.9891324430973519,0.9887397408744509,0.5960205704601219,0.39271917041432897
0.2890625,0.9975079951702885,-0.1485183370144251,1.0010588934871345,0.9891486369276314,0.9889198084374119,0.5939957608415296,0.3949240475958823
0.291015625,0.9968161968702336,-0.1484186245161042,1.0012631089963986,0.9891653968856998,0.9891049328601466,0.5919627220155531,0.39714221084459345
0.29296875,0.9961249205273032,-0.14829447178301708,1.001463698727602,0.9891827202685008,0.9892950734996863,0.5899216938757414,0.3993733796239448
0.294921875,0.9954342788458452,-0.14814570265695912,1.0016605732250838,0.9892006043707414,0.9894901810528218,0.587872916387631,0.4016172646651908
0.296875,0.994744386299344,-0.14797214656279947,1.0018536442974346,0.9892190462212356,0.989690203832275,0.5858166420065709,0.40387356182570405
0.298828125,0.9940553602560305,-0.14777364862881057,1.0020428285543992,0.9892380423352899,0.9898951022357709,0.583753154464082,0.40614194777168894
0.30078125,0.9933673183424316,-0.14755005645559746,1.0022280434797763,0.9892575891696119,0.9901048301592008,0.5816827414048044,0.4084220887543964
0.302734375,0.9926803781848731,-0.14730121764369836,1.0024092065574186,0.9892776831809141,0.9903193310070355,0.579605689641088,0.41071364136594746
0.3046875,0.9919946574098827,-0.14702697979371585,1.0025862352711241,0.9892983208259039,0.9905385374811042,0.5775222850846333,0.41301625239647094
0.306640625,0.9913102736439869,-0.14672719050626237,1.0027590471046928,0.989319498561288,0.9907623713729097,0.5754328126767052,0.41532955869620447
0.30859375,0.9906273450173742,-0.14640169910887985,1.0029275599547787,0.989341212766422,0.9909907452553457,0.5733375600119879,0.41765318524335787
0.310546875,0.9899459924101348,-0.14605037354649847,1.0030916978264115,0.9893634592887542,0.9912235857390905,0.571236848985724,0.4199867367533665
0.3125,0.9892663375782816,-0.1456730922275831,1.003251388571732,0.9893862337521746,0.9914608225980062,0.5691310185644222,0.42232980403358394
0.314453125,0.9885885022754421,-0.14526973364813994,1.0034065600810826,0.9894095317798021,0.9917023728335665,0.5670204057744291,0.4246819670591374
0.31640625,0.9879126082550452,-0.14484017630405593,1.0035571402448515,0.9894333489947624,0.9919481403299046,0.5649053454878005,0.4270427948421042
0.318359375,0.9872387772707183,-0.1443842986913347,1.0037030569533811,0.989457681020175,0.9921980156652098,0.5627861703549634,0.42941184531024645
0.3203125,0.9865671311384732,-0.14390197941360314,1.003844238102977,0.9894825234708834,0.9924518759716168,0.5606632110082123,0.4317886649634045
0.322265625,0.9858977932348179,-0.14339311022872708,1.0039806161409144,0.989507871629149,0.9927096026833675,0.5585368196316938,0.4341727830516738
0.32421875,0.9852308883719341,-0.1428576059062319,1.0041121322911712,0.989533720340119,0.9929710969405698,0.5564073853477038,0.43656371159286594
0.326171875,0.984566541390714,-0.14229538341490813,1.0042387286849117,0.989560064419316,0.9932362481005103,0.5542752974403743,0.43896095066013596
0.328125,0.9839048771320485,-0.1417063597235569,1.0043603474533016,0.9895868986822618,0.9935049300430905,0.5521409416177339,0.4413639884253566
0.330078125,0.9832460204366356,-0.14109045180080554,1.004476930727542,0.9896142179444859,0.993777001021724,0.5500046999504993,0.44377230107122473
0.33203125,0.9825900961453666,-0.1404475766154524,1.004588420638799,0.9896420170215109,0.9940523035229096,0.5478669508148556,0.4461853527080541
0.333984375,0.9819372296102447,-0.13977765604175124,1.004694761061921,0.9896702906131745,0.9943306707282062,0.5457280774537868,0.44860259327441937
0.3359375,0.9812875474588264,-0.13908064216313815,1.0047959077757178,0.9896990329127742,0.9946119642616988,0.5435885091979151,0.45102345506378366
0.337890625,0.9806411763505374,-0.13835649809591657,1.004891821176781,0.9897282379763132,0.9948960457483942,0.5414486881356808,0.4534473576127134
0.33984375,0.9799982429439154,-0.13760518696478538,1.0049824616657876,0.9897578998598052,0.9951827592063522,0.5393090512546983,0.45587370795165394
0.341796875,0.979358873897496,-0.13682667189445402,1.0050677896434175,0.9897880126192642,0.9954719309443008,0.5371700303863776,0.45830190055792325
0.34375,0.9787231958696287,-0.13602091600940264,1.0051477655103742,0.9898185703107122,0.995763369486679,0.5350320521651799,0.4607313173214991
0.345703125,0.9780913356114849,-0.13518788316493144,1.0052223499198507,0.989849566971368,0.9960568664237425,0.5328955392831913,0.46316132714055114
0.34765625,0.9774634204590764,-0.13432756094451742,1.0052915131391398,0.9898809962866875,0.9963522304490761,0.5307609468996387,0.46559128354943735
0.349609375,0.9768395774714529,-0.13343996452124213,1.0053552371720647,0.9899128516352651,0.9966492943959465,0.5286287663949043,0.4680205280010422
0.3515625,0.9762199336277303,-0.1325251105707746,1.0054135046994725,0.9899451263858908,0.9969478742395543,0.5264994846854143,0.47044838955414003
0.353515625,0.9756046159072077,-0.13158301576904247,1.0054662984021907,0.9899778139073447,0.9972477665923105,0.5243735819926445,0.47287418459966607
0.35546875,0.9749937512891228,-0.13061369679188808,1.0055136009610532,0.9900109075684107,0.9975487487184916,0.5222515318316232,0.47529721688686843
0.357421875,0.9743874667541562,-0.1296171703126669,1.0055553950551173,0.9900444007377593,0.9978505785571905,0.5201338010035516,0.47771677755363895
0.359375,0.9737858894374168,-0.1285934635185297,1.0055916677068426,0.9900782866405617,0.9981530101938805,0.5180208658316685,0.48013214436221197
0.361328125,0.9731891454638719,-0.12754264381055208,1.0056224233458837,0.990112558116431,0.9984558404270127,0.5159132544248897,0.4825425860021231
0.36328125,0.9725973604249526,-0.12646478805329192,1.005647670645122,0.9901472079444115,0.9987588609881572,0.5138115001514157,0.4849473608367415
0.365234375,0.9720106599119183,-0.12535997311099023,1.0056674182774479,0.9901822289035583,0.9990618432315077,0.5117161282371316,0.487345714994376
0.3671875,0.9714291695162011,-0.12422827584820226,1.0056816749157422,0.9902176137729166,0.9993645382611174,0.5096276557977238,0.4897368824633935
0.369140625,0.9708530148291751,-0.12306977312937943,1.0056904492328895,0.9902533553315345,0.9996666770764819,0.5075465918738954,0.4921200852025865
0.37109375,0.9702823214741269,-0.12188454407472955,1.0056937508509611,0.9902894463285169,0.9999679740170921,0.5054734409284756,0.49449453308861663
0.373046875,0.9697172137252476,-0.12067270286379803,1.005691604794429,0.990325879224242,1.0002681777653937,0.5034087484465365,0.4968594293188572
0.375,0.9691578139858086,-0.11943439118147216,1.0056840484573353,0.9903626463304065,1.000567060560154,0.5013530874998251,0.49921397306032883
0.376953125,0.968604244569464,-0.11816975144007295,1.0056711195749852,0.9903997399586187,1.0008643753375432,0.4993070226804162,0.501557352657127
0.37890625,0.968056627789707,-0.11687892605154997,1.0056528558826805,0.9904371524204982,1.0011598547500913,0.49727110930711665,0.5038887454429747
0.380859375,0.9675150859601925,-0.11556205742822159,1.005629295115726,0.9904748760276529,1.00145321144639,0.49524589351730225,0.5062073179290879
0.3828125,0.9669797414040847,-0.11421928803590875,1.005600475031542,0.9905129030902352,1.0017441384388577,0.49323191247268505,0.5085122259661725
0.384765625,0.9664507155636513,-0.11285077849067977,1.0055664414816692,0.9905512257883904,1.0020323374216138,0.49122971889412015,0.5108026185274936
0.38671875,0.9659281262264725,-0.11145673368970299,1.0055272602876126,0.9905898361182154,1.002317561015482,0.48923991128208016,0.5130776497334019
0.388671875,0.965412090403565,-0.11003736514444751,1.0054830002877324,0.9906287260687233,1.0025995530261216,0.487263085565311,0.5153364674608105
0.390625,0.9649027251058934,-0.1085928843662501,1.0054337303203844,0.9906678876289292,1.0028780379914997,0.4852998276323066,0.5175782103591929
