phase,R,V,H,Uc,L,Lr,Lc
0.05859375,1.0227967123391382,-0.02013546021328623,0.9929633717070492,0.9979636110122577,1.000628683220096,0.6686658047213192,0.3319628784987766
0.060546875,1.0226997624260685,-0.020782300798253783,0.9930169915585604,0.9979468783245145,1.0006728908476956,0.6684748836966492,0.33219800715104647
0.0625,1.0225997534880071,-0.021426730516123173,0.9930718425333891,0.9979302663931918,1.0007171694256713,0.6682757671148174,0.3324414023108539
0.064453125,1.0224966966822178,-0.022068670591383253,0.9931279157468964,0.9979137778468216,1.0007615242867813,0.6680684664530373,0.3326930578337441
0.06640625,1.022390603231809,-0.022708042245963653,0.9931852022543122,0.9978974153120289,1.0008059613907978,0.6678529933845468,0.332952968006251
0.068359375,1.0222814855653009,-0.0233447667372153,0.9932436920472675,0.9978811813655694,1.0008504847892095,0.6676293602680362,0.3332211245211732
0.0703125,1.0221693571660941,-0.0239787653997668,0.9933033742064334,0.9978650785324625,1.0008950970317443,0.6673975801823501,0.3334975168493942
0.072265625,1.0220542315532122,-0.024609959573916818,0.9933642377830687,0.9978491093354341,1.0009398013518123,0.667157666417923,0.3337821349338892
0.07421875,1.0219361222456456,-0.02523827060014562,0.9934262718284488,0.9978332762972054,1.0009846017327544,0.6669096324536852,0.33407496927906927
0.076171875,1.0218150427624175,-0.025863619818751588,0.9934894653938325,0.9978175819405023,1.0010295029035317,0.666653491958579,0.3343760109449525
0.078125,1.0216910066267715,-0.026485928569190277,0.9935538075263334,0.9978020287879976,1.0010745103232008,0.6663892587926542,0.3346852515305466
0.080078125,1.0215640280597806,-0.02710511822270533,0.9936192866625236,0.997786619330733,1.0011196286454942,0.6661169473286637,0.3350026813168306
0.08203125,1.0214341227514114,-0.02772111031125908,0.9936858899922212,0.9977713559811922,1.0011648601686844,0.6658365729899564,0.3353282871787281
0.083984375,1.0213013065773695,-0.02833382640133211,0.993753604553309,0.9977562411401284,1.0012102075340459,0.6655481515356796,0.3356620559983662
0.0859375,1.0211655954133994,-0.0289431880592275,0.9938224173836518,0.9977412772083013,1.0012556740838132,0.6652516989277915,0.3360039751560219
0.087890625,1.021027005135232,-0.029549116851307605,0.9938923155211199,0.9977264665864674,1.0013012638557486,0.6649472313324182,0.33635403252333035
0.08984375,1.0208855516186126,-0.030151534343877136,0.9939632860035768,0.9977118116753853,1.001346981577762,0.66463476512139,0.33671221645637217
0.091796875,1.0207412510158942,-0.0307503621190507,0.9940353156285054,0.9976973148623071,1.0013928320537513,0.6643143170092546,0.33707851504449665
0.09375,1.020594121018251,-0.03134552198918059,0.9941083899118452,0.9976829784455141,1.0014388176196718,0.66398590493603,0.3374529126836417
0.095703125,1.0204441798487278,-0.03193693589403046,0.9941824939450888,0.9976688046879183,1.0014849402585955,0.6636495474942777,0.33783539276431784
0.09765625,1.0202914457308931,-0.032524525773833246,0.994257612819472,0.9976547958523605,1.0015312025942544,0.6633052634949118,0.3382259390993426
0.099609375,1.0201359368882705,-0.03310821356899088,0.994333731626253,0.9976409542016771,1.0015776078845988,0.6629530719674006,0.3386245359171982
0.1015625,1.0199776715444282,-0.03368792121973593,0.9944108354566678,0.9976272819987086,1.0016241600150702,0.6625929921614091,0.33903116785366105
0.103515625,1.0198166679916256,-0.03426357066858369,0.9944889093418184,0.9976137815028663,1.0016708633374738,0.6622250435800487,0.33944581975742505
0.10546875,1.0196529457271044,-0.034835084095320414,0.9945679373313382,0.9976004548984058,1.0017177204301113,0.6618492468526092,0.3398684735775021
0.107421875,1.019486525275398,-0.03540238398874737,0.9946479026776193,0.9975873042974205,1.0017647325994727,0.6614656237901712,0.3402991088093015
0.109375,1.019317427193874,-0.03596539285484562,0.9947287886101926,0.9975743318091487,1.001811901673117,0.6610741964773056,0.3407377051958115
0.111328125,1.0191456720399477,-0.03652403319943267,0.9948105783585665,0.9975615395428332,1.0018592300390265,0.6606749872308543,0.34118424280817217
0.11328125,1.0189712803710176,-0.03707822752838071,0.9948932551522559,0.9975489296077155,1.0019067206374501,0.6602680186010826,0.3416387020363675
0.115234375,1.018794272749288,-0.037627898346169524,0.9949768022160661,0.9975365041128724,1.0019543769395862,0.659853313372892,0.3421010635666942
0.1171875,1.0186146704380825,-0.03817296832622558,0.9950612022155979,0.9975242651208097,1.0020022016013188,0.6594308951502529,0.34257130645106604
0.119140625,1.0184324961333207,-0.038713360685357086,0.9951464367444354,0.9975122145867401,1.0020501953442338,0.6590007892954967,0.34304940604873724
0.12109375,1.018247772705793,-0.03924899873622308,0.9952324872757518,0.9975003544509752,1.002098359122154,0.6585630216471546,0.34353533747499937
0.123046875,1.0180605230263085,-0.03977980579143189,0.995319335282713,0.997488686653828,1.002146694361905,0.6581176182872784,0.34402907607462674
0.125,1.017870769965622,-0.040305705163744446,0.995406962238509,0.9974772131356077,1.0021952029535341,0.6576646055422771,0.344530597411257
0.126953125,1.0176785363945424,-0.04082662016576865,0.9954953496163053,0.997465935836627,1.0022438872404895,0.6572040099841384,0.34503987725635116
0.12890625,1.0174838454637731,-0.04134247418740626,0.9955844786699699,0.9974548566776111,1.0022927494809974,0.6567358586831898,0.3455568907978076
0.130859375,1.0172867218266943,-0.04185319131644505,0.9956743295733002,0.9974439774597901,1.0023417899507847,0.6562601807600783,0.3460816091907064
0.1328125,1.0170871906386558,-0.04235869596758162,0.9957648821715205,0.9974332999397273,1.0023910086530186,0.6557770063366986,0.34661400231632006
0.134765625,1.016885277055299,-0.042858912556599044,0.9958561163098987,0.9974228258739146,1.0024404059622647,0.6552863657876634,0.34715404017460133
0.13671875,1.0166810062323215,-0.043353765499134625,0.9959480118336754,0.9974125570188478,1.0024899826122664,0.6547882897395034,0.34770169287276304
0.138671875,1.016474403325403,-0.043843179210874425,0.9960405485881015,0.9974024951310214,1.0025397396844131,0.6542828090710259,0.34825693061338725
0.140625,1.016265493560945,-0.04432707812529177,0.9961337063626485,0.997392641961901,1.0025896784588775,0.6537699549760158,0.3488197234828617
0.142578125,1.016054303341984,-0.044805387337449924,0.996227464140496,0.997382999163585,1.0026397987921674,0.6532497604960796,0.34939003829608767
0.14453125,1.0158408600418765,-0.045278032686900276,0.9963218003064953,0.9973735682976902,1.0026900996789818,0.6527222605475749,0.3499678391314069
0.146484375,1.0156251910629115,-0.045744940048616775,0.9964166932320514,0.9973643509225681,1.0027405803524712,0.6521874903692565,0.35055308998321455
0.1484375,1.0154073238073977,-0.04620603529752934,0.9965121212885593,0.997355348596571,1.0027912402850114,0.6516454854538053,0.35114575483120614
0.150390625,1.0151872856775828,-0.04666124430870039,0.9966080628474415,0.9973465628780482,1.0028420791748065,0.6510962815475838,0.3517457976272227
0.15234375,1.0149651040811698,-0.04711049295583498,0.9967044962750133,0.9973379953250493,1.0028930969180827,0.6505399146517941,0.3523531822662887
0.154296875,1.0147408071116812,-0.04755370756141541,0.9968013994892073,0.9973296474346406,1.00294429266506,0.6499764220495775,0.3529678706154824
0.15625,1.0145144242110151,-0.047990815683785576,0.996898749641974,0.9973215205708538,1.0029956643833444,0.6494058438261802,0.3535898205571642
0.158203125,1.0142859849781694,-0.04842174507770719,0.9969965238131747,0.9973136160802721,1.003047210080152,0.6488282206924013,0.35421898938775054
0.16015625,1.014055519012077,-0.04884642349806569,0.9970946990826974,0.9973059353094764,1.003098927865304,0.6482435936081167,0.35485533425718724
0.162109375,1.0138230559117358,-0.04926477869962217,0.9971932525304028,0.9972984796050498,1.0031508159358662,0.6476520037818463,0.35549881215401985
0.1640625,1.0135886252761224,-0.049676738437179374,0.9972921612361613,0.9972912503135748,1.0032028725607978,0.6470534926696908,0.35614937989110695
0.166015625,1.0133522569791111,-0.05008223066691045,0.9973914021075653,0.9972842487561077,1.0032550957097381,0.6464481024203896,0.35680699328934856
0.16796875,1.0131139823032218,-0.05048118486362453,0.9974909513254019,0.997277476106908,1.0033074822441332,0.6458358784199472,0.3574716038241861
0.169921875,1.01287383298042,-0.05087353114863833,0.9975907848906137,0.9972709334880834,1.0033600288671856,0.6452168674844128,0.35814316138277286
0.171875,1.0126318407428265,-0.05125919964467398,0.9976908788044393,0.9972646220216839,1.0034127322325488,0.6445911166682168,0.358821615564332
0.173828125,1.0123880373225846,-0.0516381204744176,0.9977912090681078,0.9972585428297597,1.0034655889255424,0.6439586732605956,0.35950691566494664
0.17578125,1.0121424544517676,-0.05201022376066407,0.9978917516828767,0.9972526970343599,1.0035185954459145,0.6433195847836651,0.36019901066224946
0.177734375,1.01189512393306,-0.05237543967682403,0.9979924826056488,0.9972470857508919,1.0035717480958548,0.6426738991048245,0.3608978489910303
0.1796875,1.011646078665558,-0.052733699782286855,0.9980933772930471,0.9972417099738456,1.0036250424068285,0.6420216669389389,0.3616033754678896
0.181640625,1.0113953524120525,-0.05308493706460555,0.9981944109138409,0.9972365705925099,1.003678473686347,0.6413629417625379,0.36231553192380916
0.18359375,1.011142978958605,-0.05342908457200149,0.9982955586360716,0.9972316684926847,1.003732037050446,0.6406977773661147,0.36303425968433123
0.185546875,1.0108889920912043,-0.053766075352794776,0.9983967956278103,0.9972270045601683,1.0037857273744395,0.6400262277511585,0.36375949962328097
0.1875,1.0106334255959113,-0.05409584245520609,0.9984980970570988,0.9972225796807607,1.0038395392738493,0.6393483471279267,0.3644911921459225
0.189453125,1.0103763132647265,-0.05441831892771272,0.9985994380869992,0.9972183947397968,1.0038934670716824,0.638664189916552,0.3652292771551302
0.19140625,1.0101176895259343,-0.05473343873771736,0.9987007936269404,0.9972144505488041,1.0039475045463626,0.6379738124192157,0.36597369212714703
0.193359375,1.0098575899934976,-0.05504113814879808,0.9988021382953456,0.9972107477659307,1.0040016454617176,0.6372772750723061,0.36672437038941136
0.1953125,1.0095960504103922,-0.055341353762175347,0.9989034467063753,0.9972072870302581,1.0040558833321678,0.6365746390444411,0.3674812442877267
0.197265625,1.0093331065195665,-0.05563402217910022,0.9990046934741996,0.9972040689808682,1.0041102112430074,0.6358659656806628,0.36824424556234464
0.19921875,1.0090687940639962,-0.055919080000796755,0.9991058532129792,0.9972010942568429,1.0041646218297826,0.6351513164990031,0.3690133053307796
0.201171875,1.00880314878658,-0.056196463828570756,0.9992069005369033,0.997198363497263,1.0042191072577265,0.6344307531865246,0.36978835407120186
0.203125,1.0085362066849217,-0.05646611067220929,0.9993078099718199,0.9971958773103651,1.0042736591462735,0.6337043383239328,0.37056932082234084
0.205078125,1.0082680049784258,-0.05672796029138233,0.9994085558621498,0.9971936361363936,1.0043282693711704,0.6329721392164309,0.37135613015473945
0.20703125,1.0079985812500956,-0.05698195353427957,0.9995091125812718,0.9971916403587626,1.0043829298023568,0.6322342250343268,0.3721487047680299
0.208984375,1.0077279730829605,-0.057228031250760494,0.9996094545030739,0.9971898903608433,1.0044376316801462,0.6314906650799527,0.37294696660019355
0.2109375,1.007456218059974,-0.057466134290755116,0.9997095560014722,0.9971883865260059,1.0044923655911036,0.63074152878048,0.3737508368106237
0.212890625,1.0071833537641652,-0.05769620350412216,0.9998093914503542,0.997187129237622,1.0045471214462256,0.62998688568368,0.37456023576254555
0.21484375,1.0069094178447677,-0.05791817984801516,0.9999089352012379,0.9971861188709289,1.004601888443692,0.6292268056440624,0.3753750827996297
0.216796875,1.0066344488853534,-0.058132006731009794,1.000008161573875,0.9971853556639148,1.0046566560550307,0.628461362569993,0.3761952934850378
0.21875,1.0063584861549013,-0.05833762992056544,1.0001070450343132,0.9971848397404246,1.0047114144165974,0.6276906340957663,0.3770207803208312
0.220703125,1.0060815689377949,-0.05853499527489772,1.0002055600633704,0.9971845712208381,1.004766152901133,0.6269146980581717,0.3778514548429612
0.22265625,1.0058037365183912,-0.05872404865224313,1.0003036811418728,0.9971845502255344,1.0048208600122004,0.6261336323582654,0.378687227653935
0.224609375,1.0055250281810746,-0.05890473591082126,1.0004013827506377,0.9971847768748928,1.0048755233616362,0.6253475149559206,0.37952800840571566
0.2265625,1.005245483216456,-0.0590770029129516,1.000498639366589,0.9971852512886512,1.0049301296376616,0.6245564238741734,0.3803737057634882
0.228515625,1.0049651414484908,-0.05924079712279421,1.0005954255106626,0.9971859735031935,1.0049846653871377,0.6237604396927638,0.38122422569437386
0.23046875,1.0046840436130213,-0.05939606971412565,1.0006917160684183,0.9971869433899637,1.005039118753778,0.6229596485695963,0.38207947018418165
0.232421875,1.004402230533385,-0.05954277237048671,1.00078748600627,0.9971881608010277,1.0050934772602984,0.6221541373943006,0.3829393398659978
0.234375,1.0041197430329463,-0.05968085677540538,1.000882710290623,0.9971896255884519,1.0051477273370915,0.6213439930471927,0.3838037342898987
0.236328125,1.0038366219349886,-0.059810274612448956,1.0009773638879094,0.9971913376043028,1.0052018542995287,0.6205293023925161,0.38467255190701255
0.23828125,1.003552908062876,-0.05993097756514456,1.0010714217645338,0.9971932967006463,1.0052558423254847,0.6197101522724512,0.3855456900530336
0.240234375,1.0032686424505972,-0.060042918025127685,1.0011648589277273,0.9971955026947683,1.0053096748298866,0.6188866305865688,0.3864230442433178
0.2421875,1.002983867037463,-0.060146052745011475,1.0012576509468447,0.997197955224831,1.0053633373628172,0.6180588315284116,0.38730450583440557
0.244140625,1.002698623998274,-0.06024034009604991,1.0013497736795147,0.9972006538715014,1.0054168156599268,0.6172268514728491,0.3881899641870778
0.24609375,1.0024129555077566,-0.06032573845127707,1.001441202983994,0.9972035982154179,1.0054700941410362,0.6163907867013922,0.38907930743964386
0.248046875,1.002126903740609,-0.060402206183737386,1.0015319147185493,0.9972067878372207,1.0055231558854087,0.6155507333926165,0.3899724224927923
0.25,1.0018405108715567,-0.060469701666469214,1.0016218847414387,0.9972102223175482,1.0055759826099513,0.6147067876152268,0.39086919499472456
0.251953125,1.001553819130463,-0.06052818346355678,1.001711088923845,0.9972139012277609,1.0056285547563304,0.6138590456129166,0.3917695091434137
0.25390625,1.001266871407053,-0.06057761395754906,1.0017995037343124,0.9972178239942958,1.0056808545033187,0.6130076088905697,0.3926732456127491
0.255859375,1.0009797110082101,-0.06061795898827495,1.0018871063200474,0.9972219899288425,1.0057328657905322,0.6121525834813258,0.3935802823092063
0.2578125,1.0006923812459032,-0.06064918451635323,1.0019738738592268,0.99722639833995,1.0057845711513431,0.6112940753795799,0.3944904957717632
0.259765625,1.000404925432128,-0.06067125650240105,1.0020597835300178,0.9972310485361653,1.0058359515568238,0.610432190378655,0.3954037611781689
0.26171875,1.0001173868787971,-0.06068414090704145,1.002144812510613,0.9972359398260381,1.0058869863955326,0.6095670340630236,0.39631995233250894
0.263671875,0.9998298089040256,-0.060687803702249764,1.0022289379779563,0.9972410715172999,1.0059376534541773,0.6086987118222803,0.397238941631897
0.265625,0.9995422351834723,-0.06068221332631965,1.0023121375490216,0.997246442830301,1.0059879310434539,0.6078273322124825,0.3981605988309713
0.267578125,0.9992547098936211,-0.06066734355562935,1.00239438999169,0.9972520528215362,1.0060378010129447,0.6069530105481948,0.3990847904647499
0.26953125,0.9989672772423214,-0.06064316885336356,1.0024756742459222,0.9972579005294725,1.006087244203088,0.6060758627093652,0.4000113814937228
0.271484375,0.9986799814375049,-0.06060966368271082,1.0025559692516546,0.9972639849925746,1.0061362396812503,0.6051960042674798,0.40094023541377055
0.2734375,0.9983928666870763,-0.06056680250685866,1.0026352539488328,0.9972703052493082,1.006184764724035,0.6043135504777519,0.401871214246283
0.275390625,0.9981059771989396,-0.060514559788994636,1.0027135072774016,0.997276860338139,1.0062327948001726,0.6034286162718158,0.4028041785283567
0.27734375,0.9978193573153908,-0.06045291107738116,1.0027907083896863,0.9972836492612044,1.0062803045362811,0.6025413177118181,0.403738986824463
0.279296875,0.9975330518100144,-0.06038183809470908,1.0028668378721006,0.9972906708448395,1.006327272935309,0.601651778357021,0.40467549457828805
0.28125,0.9972471055181725,-0.060301324716469894,1.0029418768710696,0.997297923862311,1.0063736794117453,0.6007601239757454,0.4056135554359999
0.283203125,0.9969615632749199,-0.06021135481979135,1.0030158065336734,0.9973054070868762,1.0064195014177808,0.5998664799150795,0.4065530215027014
0.28515625,0.9966764699153399,-0.060111912281811127,1.0030886080069847,0.9973131192917913,1.0064647144267365,0.5989709710924153,0.40749374333432115
0.287109375,0.9963918702744325,-0.060002980979637896,1.0031602624380986,0.9973210592503149,1.0065092919197214,0.598073721988162,0.4084355699315594
0.2890625,0.9961078092221168,-0.059884545088967206,1.0032307510352882,0.997329225725923,1.006553205647636,0.5971748570406769,0.4093783486069592
0.291015625,0.995824331879469,-0.05975659410380752,1.0033000563230485,0.9973376173418365,1.0065964308685866,0.5962745067643067,0.4103219241042799
0.29296875,0.99554148341995,-0.0596191220560291,1.0033681620480375,0.9973462326164978,1.0066389457524751,0.5953728064703896,0.41126613928208544
0.294921875,0.9952593090099351,-0.05947212312043481,1.0034350520007342,0.9973550700658466,1.0066807265140523,0.5944698910840462,0.41221083543000603
0.296875,0.9949778538158818,-0.05931559147186665,1.0035007099715985,0.9973641282058197,1.006721747230206,0.5935658949851123,0.41315585224509377
0.298828125,0.9946971630042201,-0.05914952128515385,1.003565119751096,0.9973734055523545,1.0067619798314544,0.5926609520017752,0.41410102782967934
0.30078125,0.9944172817463606,-0.05897390675790931,1.0036282651333177,0.9973829006204386,1.0068013941122413,0.5917551954405755,0.4150461986716658
0.302734375,0.9941382553098902,-0.05878874548347312,1.0036901307954582,0.9973926118415005,1.0068399613186554,0.5908487620840741,0.4159911992345813
0.3046875,0.9938601289084233,-0.05859404193694512,1.0037507033364783,0.9974025375000207,1.0068776581796504,0.5899417958032824,0.4169358623763679
0.306640625,0.9935829477182512,-0.05838980141997749,1.0038099696025375,0.9974126758656117,1.006914460141468,0.5890344406814523,0.41788001946001563
0.30859375,0.9933067569156387,-0.058176029234205145,1.0038679164398006,0.9974230252078875,1.0069503403919982,0.5881268401429505,0.41882350024904763
0.310546875,0.9930316016768769,-0.05795273068128488,1.0039245306944273,0.9974335837964604,1.0069852698581945,0.5872191369488927,0.4197661329093018
0.3125,0.9927575271781773,-0.0577199110628087,1.003979799212594,0.9974443499009462,1.007019217204567,0.5863114731925242,0.4207077440120429
0.314453125,0.9924845786158629,-0.05747757716621502,1.004033709242582,0.9974553217565127,1.0070521504448624,0.58540399201965,0.4216481584252124
0.31640625,0.99221280098283,-0.057225743607237395,1.0040862502850154,0.9974664974436701,1.0070840441541735,0.5844968442288505,0.422587199925323
0.318359375,0.9919422391203181,-0.05696442755811907,1.0041374126129343,0.9974778749998238,1.0071148735667093,0.5835901823923078,0.42352469117440156
0.3203125,0.9916729378691467,-0.056693646192222204,1.0041871864998713,0.9974894524623857,1.0071446115874054,0.5826841583183863,0.42446045326901927
0.322265625,0.9914049420702136,-0.05641341668298373,1.0042355622193437,0.997501227868765,1.0071732287945698,0.5817789230491124,0.42539430574545745
0.32421875,0.9911382965643906,-0.05612375620381598,1.0042825300448741,0.9975131992563714,1.0072006934454476,0.5808746268576478,0.4263260665877998
0.326171875,0.9908730461956923,-0.05582468234277162,1.004328080365631,0.9975253646533053,1.007226971940524,0.5799714197268782,0.4272555522136459
0.328125,0.9906092355172561,-0.05551621931393716,1.0043722055274305,0.9975377219670356,1.0072520359276393,0.5790694575709469,0.4281825783566924
0.330078125,0.9903469086883203,-0.055198396643680474,1.0044148994959787,0.9975502690215656,1.0072758608934413,0.5781689004007198,0.42910696049272146
0.33203125,0.9900861098484613,-0.054871244007054634,1.004456156285058,0.9975630036392805,1.0072984201572595,0.5772699074856027,0.4300285126716567
0.333984375,0.9898268831372307,-0.05453479107908353,1.0044959699084541,0.997575923642566,1.0073196847037027,0.57637263723957,0.43094704746413265
0.3359375,0.9895692726942036,-0.05418906753482469,1.00453433437995,0.9975890268538068,1.0073396231961222,0.5754772472218191,0.431862375974303
0.337890625,0.9893133226613324,-0.05383410308681238,1.004571243723774,0.9976023110943967,1.0073582020332483,0.5745838941890293,0.43277430784421905
0.33984375,0.9890590769316271,-0.05346993162121081,1.0046066932229425,0.9976157741154034,1.0073753901256675,0.573692738065942,0.4336826520597254
0.341796875,0.9888065786736439,-0.05309659492046792,1.0046406805906292,0.9976294135543751,1.007391163251527,0.5728039446605304,0.4345872185909966
0.34375,0.9885558709429337,-0.05271413564457561,1.004673203816291,0.9976432270387495,1.007405495919969,0.5719176795021248,0.4354878164178442
0.345703125,0.9883069967949757,-0.05232259645341518,1.0047042608893964,0.9976572121959693,1.0074183603624016,0.5710341071964841,0.43638425316591767
0.34765625,0.988059999285321,-0.051922020006977654,1.0047338497994016,0.9976713666534728,1.007429726554432,0.5701533914299584,0.4372763351244737
0.349609375,0.9878149214694966,-0.051512448965217755,1.0047619685357685,0.9976856880386996,1.0074395622392154,0.5692756949732513,0.43816386726596424
0.3515625,0.9875718062718084,-0.05109392779964594,1.0047886156448458,0.9977001739506298,1.0074478350577982,0.5684011813625195,0.43904665369527873
0.353515625,0.987330695654412,-0.050666509789242975,1.0048137923988634,0.9977148218728614,1.007454520645328,0.5675300201226338,0.43992450052269433
0.35546875,0.987091631194474,-0.050230250884671195,1.0048375009022557,0.9977296292605895,1.007459595533919,0.5666623815578908,0.44079721397602817
0.357421875,0.9868546544688981,-0.04978520703730097,1.0048597432596462,0.9977445935690166,1.0074630341062407,0.565798435007875,0.4416645990983657
0.359375,0.986619807054564,-0.04933143419846211,1.0048805215756615,0.9977597122533474,1.007464808625603,0.5649383488549735,0.44252645977062965
0.361328125,0.9863871305283741,-0.04886898831952915,1.0048998379549259,0.9977749827687842,1.007464889268075,0.5640822905322967,0.4433825987357783
0.36328125,0.9861566664273747,-0.04839792586160339,1.0049176946622609,0.9977904025628896,1.007463244758612,0.5632304270009643,0.4442328177576478
0.365234375,0.9859284553582486,-0.04791831058427729,1.0049340962269102,0.9978059689969571,1.0074598502017829,0.5623829294423153,0.44507692075946753
0.3671875,0.9857025370496885,-0.04743021170093273,1.0049490488557662,0.9978216793795444,1.0074546848781787,0.5615399711372541,0.4459147137409245
0.369140625,0.9854789511991369,-0.04693369855611197,1.0049625587952447,0.9978375310185915,1.007447726261502,0.5607017244238821,0.44674600183762003
0.37109375,0.9852577375039726,-0.04642884049421396,1.0049746322917652,0.9978535212220438,1.0074389499161498,0.559868360678283,0.4475705892378667
0.373046875,0.9850389356616385,-0.0459157068597802,1.0049852755917439,0.9978696472978413,1.0074283295379574,0.5590400503267193,0.44838827921123814
0.375,0.984822585367793,-0.045394367050036966,1.0049944949591911,0.9978859065530291,1.0074158370629784,0.5582169629189202,0.4491988741440583
0.376953125,0.9846087256655682,-0.04486489497588522,1.0050022980589133,0.9979022962465959,1.0074014478174855,0.5573992699316538,0.4500021778858318
0.37890625,0.9843973941576959,-0.04432737245099906,1.0050086949458508,0.9979188135704675,1.007385144140018,0.5565871454752264,0.45079799866479153
0.380859375,0.9841886282616039,-0.043781882086522596,1.0050136959078293,0.9979354557120891,1.0073669075349772,0.5557807628859959,0.45158614464898117
0.3828125,0.983982465394781,-0.04322850649375435,1.0050173112326732,0.9979522198589025,1.0073467178805902,0.5549802945712471,0.45236642330934296
0.384765625,0.9837789429746958,-0.0426673282839416,1.0050195512082076,0.9979691031983499,1.0073245534776336,0.5541859120246905,0.453138641452943
0.38671875,0.9835780984188359,-0.04209843006838662,1.005020426122257,0.9979861029178725,1.0073003910995253,0.5533977858429157,0.45390260525660964
0.388671875,0.9833799688370104,-0.04152189639222275,1.0050199468637313,0.998003216186319,1.0072742082596258,0.5526160868453791,0.45465812141424655
0.390625,0.9831845895796614,-0.040937820385384516,1.0050181268607399,0.9980204401099227,1.0072459903301294,0.5518409878284937,0.45540500250163574
0.392578125,0.982991995391521,-0.040346297553573496,1.0050149802052655,0.9980377717835995,1.0072157237451358,0.5510726608864263,0.4561430628587096
