phase,R,V,H,Uc,L,Lr,Lc
0.173828125,1.0508068726222641,-0.11748517593388166,0.9460460412904531,0.968848134728873,0.8459592245068289,0.6299804212205348,0.21597880328629418
0.17578125,1.0502597128132602,-0.1186179581984361,0.946337266633368,0.9687712351592054,0.8458352034874392,0.6292803470608633,0.21655485642657588
0.177734375,1.0497073213088317,-0.11974302344444704,0.9466335340439377,0.9686962484122512,0.845723712257352,0.6285815502066583,0.21714216205069367
0.1796875,1.0491497346384837,-0.12086021606825831,0.9469348277474335,0.9686231885564613,0.8456248292002695,0.6278839723572669,0.21774085684300257
0.181640625,1.0485869893317648,-0.12196938046613082,0.9472411319691056,0.9685520696602925,0.8455386351601675,0.6271875541628785,0.21835108099728898
0.18359375,1.0480191219182073,-0.12307036103435316,0.9475524309342112,0.9684829057921998,0.8454652135236458,0.6264922352259751,0.21897297829767065
0.185546875,1.0474461691586265,-0.12416300151699965,0.9478687087181179,0.9684157110032874,0.8454046501958342,0.6257979542806078,0.21960669591522644
0.1875,1.0468681706012002,-0.12524713756909744,0.9481899473119025,0.9683504991308403,0.8453570311893641,0.6251046499012932,0.2202523812880709
0.189453125,1.0462851676225318,-0.1263225994495398,0.9485161272299218,0.968287283870054,0.8453224430765133,0.6244122597806877,0.22091018329582554
0.19140625,1.0456972016300923,-0.12738921732291703,0.9488472289577171,0.9682260789136573,0.845300975228056,0.6237207206816643,0.22158025454639171
0.193359375,1.045104314031366,-0.12844682135379362,0.9491832329808202,0.96816689795438,0.8452927199587494,0.6230299684578922,0.22226275150085728
0.1953125,1.0445065462337944,-0.1294952417068117,0.9495241197847887,0.9681097546849479,0.8452977726200397,0.62233993805674,0.22295783456329965
0.197265625,1.0439039396498035,-0.13053430853485234,0.9498698698542264,0.9680546627978553,0.8453162317034717,0.6216505635362833,0.22366566816718841
0.19921875,1.0432965371510694,-0.13156384773989505,0.9502204625567215,0.9680016358745336,0.8453481974286167,0.620961778455229,0.22438641897338762
0.201171875,1.0426843849982321,-0.13258367513094108,0.950575874433457,0.9679506872270596,0.8453937687648564,0.620273515411902,0.22512025335295435
0.203125,1.0420675299265774,-0.13359360507426646,0.9509360815991484,0.9679018301282727,0.8454530472870858,0.6195857061035611,0.22586734118352472
0.205078125,1.0414460186714365,-0.13459345193607203,0.9513010601684859,0.9678550778510158,0.8455261380542868,0.6188982814974203,0.22662785655686643
0.20703125,1.040819897968125,-0.1355830300825837,0.9516707862561675,0.9678104436681304,0.8456131497128527,0.6182111718355777,0.22740197787727504
0.208984375,1.0401892145519578,-0.13656215388002754,0.9520452359768916,0.9677679408524583,0.8457141946028108,0.617524306639636,0.22818988796317485
0.2109375,1.0395540155075158,-0.13753063667994778,0.9524243851776628,0.9677275826511883,0.8458293885005475,0.6168376148251175,0.22899177367542994
0.212890625,1.038914351399806,-0.138488281383346,0.9528082067182136,0.9676893820294125,0.8459588459632109,0.6161510242839686,0.2298078216792423
0.21484375,1.0382702747705648,-0.13943488483184543,0.9531966716446714,0.9676533517823389,0.8461026820786484,0.615464461632765,0.23063822044588336
0.216796875,1.0376218381832436,-0.14037024379719393,0.9535897509801342,0.9676195047030502,0.8462610159605808,0.6147778529631078,0.2314831629974729
0.21875,1.0369690942013097,-0.14129415505111673,0.9539874157476906,0.9675878535846301,0.8464339709143638,0.6140911238718305,0.23234284704253325
0.220703125,1.0363120953881817,-0.14220641536540696,0.9543896369704585,0.96755841122016,0.846621674553764,0.6134041994684448,0.23321747508531915
0.22265625,1.035650894320678,-0.1431068214768234,0.9547963856645714,0.9675311904022061,0.8468242589216323,0.6127170044019558,0.23410725451967654
0.224609375,1.034985545544688,-0.14399516416963198,0.9552076311160126,0.9675062037620208,0.8470418574905227,0.6120294625889725,0.2350123949015502
0.2265625,1.034316107546033,-0.1448712220425253,0.955623338905162,0.967483463578645,0.8472746010087068,0.6113414959770578,0.235933105031649
0.228515625,1.033642639274138,-0.14573477222795705,0.956043474147753,0.9674629820862153,0.8475226239469176,0.610653025970728,0.23686959797618956
0.23046875,1.0329651996784772,-0.14658559185831638,0.9564680019594896,0.9674447715188695,0.8477860656156254,0.6099639737704988,0.23782209184512657
0.232421875,1.0322838477085083,-0.14742345806601392,0.9568968874560844,0.9674288441107458,0.8480650702909063,0.6092742603842954,0.23879080990661086
0.234375,1.031598642313706,-0.1482481479834403,0.9573300957532404,0.9674152120959815,0.8483597873435466,0.6085838066386795,0.23977598070486708
0.236328125,1.030909642965128,-0.1490594371610878,0.957767591504292,0.9674038876670926,0.8486703705145483,0.6078925331322642,0.24077783738228412
0.23828125,1.0302169134771457,-0.14985708760721914,0.9582093351817337,0.9673948826141656,0.8489969702333219,0.6072003584217164,0.24179661181160547
0.240234375,1.0295205197945738,-0.15064085456315396,0.9586552850963399,0.9673882085111406,0.8493397375795382,0.6065071997135012,0.24283253786603698
0.2421875,1.028820527875918,-0.15141049322450575,0.9591053995429842,0.9673838769302291,0.8496988291052957,0.6058129743561881,0.24388585474910765
0.244140625,1.0281170036796317,-0.15216575878694433,0.9595596368165731,0.9673818994436427,0.8500744070065885,0.6051175998755838,0.2449568071310048
0.24609375,1.0274100131642199,-0.15290640644608283,0.9600179552119803,0.9673822876235938,0.8504666392581129,0.6044209939914206,0.24604564526669234
0.248046875,1.0266996223184897,-0.1536321913083927,0.960480313000712,0.9673850530409385,0.8508756997167617,0.6037230746475362,0.24715262506922558
0.25,1.0259858997792466,-0.15434286015723173,0.9609466658519485,0.9673902070146607,0.8513017626959054,0.6030237587905122,0.24827800390539317
0.251953125,1.0252689187607604,-0.1550381451781366,0.961416964716608,0.9673977603759936,0.851744997939782,0.6023229606989924,0.24942203724078954
0.25390625,1.0245487529260007,-0.15571777710368578,0.9618911600601758,0.9674077239028963,0.8522055802178994,0.601620594852804,0.2505849853650955
0.255859375,1.02382547593799,-0.15638148666640633,0.9623692023481039,0.9674201083733279,0.8526836906052802,0.6009165763701738,0.2517671142351063
0.2578125,1.0230991614597333,-0.1570290045988426,0.9628510420458546,0.9674349245652474,0.8531795166168594,0.6002108210312934,0.252968695585566
0.259765625,1.022369883154254,-0.15766006163352367,0.9633366296188793,0.9674521832566132,0.8536932523443861,0.5995032453019232,0.2541900070424629
0.26171875,1.021637715458361,-0.1582743860445314,0.9638259147617857,0.9674718951529889,0.8542250968860353,0.5987937660067993,0.255431330879236
0.263671875,1.0209027382232998,-0.1588716887815238,0.9643188415005448,0.9674940703554373,0.8547752429023294,0.5980822971619046,0.2566929457404248
0.265625,1.020165033583418,-0.15945167345155772,0.9648153513872877,0.9675187186803548,0.855343883880021,0.5973687520024765,0.2579751318775445
0.267578125,1.0194246836801706,-0.16001404363847224,0.9653153859655543,0.9675458499429346,0.8559312201720451,0.5966530449628409,0.25927817520920426
0.26953125,1.0186817706549591,-0.16055850292614773,0.9658188867789211,0.9675754739583706,0.8565374591436463,0.5959350917189384,0.2606023674247078
0.271484375,1.017936376649239,-0.16108475489842303,0.9663257953709282,0.9676076005418561,0.857162815297011,0.5952148092212113,0.2619480060757997
0.2734375,1.0171885838668377,-0.16159250293240113,0.9668360532243786,0.9676422395048231,0.857807510264236,0.5944921157097957,0.2633153945544403
0.275390625,1.0164384780589202,-0.16208143899698566,0.9673495980513137,0.9676794002476666,0.8584717639443121,0.5937669284491375,0.26470483549517465
0.27734375,1.0156861502737784,-0.16255123817209569,0.9678663617991097,0.9677190914736401,0.8591557893149562,0.5930391622995659,0.2661166270153903
0.279296875,1.0149316919865097,-0.16300157419054706,0.9683862759383218,0.9677613218221338,0.8598598054493019,0.5923087336410305,0.2675510718082713
0.28125,1.0141751946721946,-0.16343212078516783,0.9689092719395194,0.9678060999325381,0.8605840388135098,0.5915755608070364,0.26900847800647326
0.283203125,1.0134167498059314,-0.1638425516887762,0.969435281273258,0.9678534344442429,0.8613287233617107,0.5908395641290096,0.2704891592327011
0.28515625,1.0126564488627632,-0.16423254063422038,0.9699642354101322,0.9679033339966412,0.8620941006300111,0.5901006659808904,0.27199343464912074
0.287109375,1.0118943844592059,-0.16460175761304063,0.9704960645871812,0.9679558070980204,0.8628804167417062,0.5893587900842208,0.2735216266574855
0.2890625,1.0111306559223345,-0.16494985144020474,0.9710306917037022,0.9680108613242401,0.8636879068081131,0.5886138577368556,0.27507404907125754
0.291015625,1.0103653649919575,-0.1652764635397723,0.9715680369974373,0.968068503871912,0.8645168065330462,0.5878657911358026,0.2766510153972435
0.29296875,1.009598613410285,-0.1655812353293259,0.9721080207033489,0.9681287419370633,0.8653673590404808,0.58711451529482,0.27825284374566084
0.294921875,1.008830502919584,-0.165863808226424,0.9726505630563598,0.968191582715716,0.8662398149207364,0.5863599581053249,0.27987985681541155
0.296875,1.0080611352621025,-0.16612382364863337,0.973195584291406,0.9682570334038945,0.8671344322644594,0.5856020503953103,0.2815323818691491
0.298828125,1.0072906123006942,-0.16636092257135615,0.9737430045074144,0.9683251011874947,0.8680514763356968,0.5848407258972043,0.2832107504384925
0.30078125,1.006519040606397,-0.16657473120497063,0.9742927386238717,0.9683957925682954,0.8689912062894847,0.5840759184434978,0.2849152878459869
0.302734375,1.0057465327960198,-0.1667648579125392,0.9748446949672976,0.9684691130408795,0.8699538710808822,0.5833075618002448,0.2866463092806374
0.3046875,1.0049732018778632,-0.16693090999243498,0.97539878144204,0.9685450680241026,0.870939725451525,0.5825355933696986,0.2884041320818263
0.306640625,1.00419916086021,-0.16707249474303654,0.9759549059524597,0.9686236629368229,0.8719490309788644,0.581759954487606,0.2901890764912585
0.30859375,1.0034245227513627,-0.16718921946272,0.9765129764029046,0.9687049031978958,0.8729820560094597,0.5809805904991128,0.29200146551034684
0.310546875,1.0026494005595654,-0.16728069144986968,0.9770729006977632,0.9687887942261831,0.874039075581307,0.5801974508352906,0.2938416247460163
0.3125,1.0018739089594881,-0.16734651262765424,0.9776345848745417,0.9688753411992201,0.8751203662056846,0.5794104880543852,0.29570987815129934
0.314453125,1.001098170791174,-0.1673862618704001,0.9781979261784325,0.9689645478472233,0.8762261867322119,0.578619655584443,0.2976065311477689
0.31640625,1.0003223113638795,-0.16739951187749275,0.9787628192817087,0.9690564173987571,0.8773567946395533,0.5778249111317791,0.2995318835077741
0.318359375,0.9995464559870382,-0.16738583534826237,0.9793291588564964,0.9691509530823014,0.8785124526724104,0.5770262175824932,0.3014862350899172
0.3203125,0.9987707299701419,-0.1673448049820378,0.9798968395748803,0.9692481581263295,0.8796934286182678,0.5762235430972145,0.30346988552105336
0.322265625,0.997995258622663,-0.1672759934781485,0.9804657561089587,0.9693480357593174,0.8808999950644691,0.5754168612066143,0.3054831338578548
0.32421875,0.9972201674762814,-0.16717897267679682,0.9810358028603883,0.9694505891839476,0.8821324283434167,0.5746061507029909,0.30752627764042567
0.326171875,0.9964455881661969,-0.16705329783249176,0.9816068677223677,0.969555820463699,0.8833909905132189,0.5737913941999823,0.3095995963132366
0.328125,0.9956716589873803,-0.1668985093919871,0.9821788319180109,0.9696637302170593,0.8846759282240224,0.5729725803352614,0.3117033478887609
0.330078125,0.994898518568201,-0.16671414729849454,0.9827515763677076,0.9697743189755741,0.8859874896413489,0.5721497044740824,0.3138377851672664
0.33203125,0.9941263055370471,-0.16649975149523158,0.9833249819918336,0.9698875872707852,0.8873259247943226,0.5713227687135488,0.31600315608077373
0.333984375,0.9933551585222496,-0.1662548619253994,0.9838989297108065,0.9700035356342437,0.8886914850906279,0.5704917819976523,0.3181997030929756
0.3359375,0.9925852161521206,-0.16597901853097577,0.9844733004448817,0.9701221645975788,0.8900844227989132,0.5696567602323722,0.320427662566541
0.337890625,0.9918166194297942,-0.1656717545453618,0.9850479725359338,0.9702434742485644,0.8915049827620037,0.5688177257671523,0.32268725699485146
0.33984375,0.9910495188529915,-0.16533258529491993,0.9856228152685887,0.9703674624559504,0.8929533827013241,0.5679747109755667,0.3249786717257574
0.341796875,0.9902840672792216,-0.16496102357124717,0.9861976959452874,0.9704941264414387,0.8944298323620057,0.5671277580984168,0.3273020742635889
0.34375,0.9895204175659368,-0.16455658216591265,0.9867724818685133,0.9706234634267402,0.8959345381514241,0.5662769177335336,0.3296576204178905
0.345703125,0.9887587225706462,-0.16411877387051246,0.9873470403407073,0.9707554706335568,0.897467702318555,0.5654222489684229,0.33204545335013214
0.34765625,0.9879991351508404,-0.16364711147663394,0.9879212386643248,0.9708901452835933,0.8990295220888358,0.5645638195127034,0.33446570257613245
0.349609375,0.9872418085525434,-0.1631411063426348,0.9884949436710921,0.9710274845365954,0.9006201872345514,0.5637017055715461,0.3369184816630053
0.3515625,0.9864869035175151,-0.16260025790289004,0.9890680153539102,0.9711674836881002,0.9022398592990165,0.56283599634216,0.33940386295685654
0.353515625,0.9857345875521172,-0.16202406272557848,0.9896403086596682,0.9713101360155444,0.9038886754910171,0.5619667988186441,0.34192187667237306
0.35546875,0.9849850284047013,-0.1614120177876427,0.9902116784276591,0.9714554347024246,0.9055667615636928,0.5610942306584092,0.3444725309052835
0.357421875,0.9842383938236366,-0.1607636200660417,0.9907819794971617,0.9716033729322334,0.9072742308125599,0.5602184197490415,0.3470558110635183
0.359375,0.9834948515572381,-0.16007836653768634,0.9913510667074967,0.9717539438884742,0.9090111827632943,0.559339504350241,0.3496716784130532
0.361328125,0.9827545693553397,-0.159355754145396,0.9919187948921228,0.9719071407554721,0.9107777017798717,0.5584576332175657,0.352320068562306
0.36328125,0.9820177181629905,-0.15859527455998762,0.992485015948862,0.9720629559139805,0.9125738457720282,0.5575729677297554,0.35500087804227276
0.365234375,0.9812844788879913,-0.15779642355774268,0.9930495755198915,0.9722213784617844,0.9143996333530126,0.5566856979534273,0.3577139353995853
0.3671875,0.9805550343742184,-0.15695870189648967,0.9936123186218605,0.9723823967003543,0.9162550591922666,0.5557960314404456,0.3604590277518209
0.369140625,0.9798295674656027,-0.15608161033411533,0.9941730902713766,0.9725459989311491,0.9181400938602775,0.5549041876842233,0.36323590617605417
0.37109375,0.9791082610060565,-0.15516464962848728,0.9947317354850611,0.9727121734556311,0.9200546819944767,0.5540103982571799,0.3660442837372968
0.373046875,0.9783912978395103,-0.15420732053749708,0.995288099279522,0.9728809085752586,0.9219987404011714,0.5531149069439453,0.36888383345722603
0.375,0.9776788614366867,-0.15320912213750257,0.9958420260133545,0.9730521924516163,0.9239721536936296,0.5522179700012425,0.37175418369238705
0.376953125,0.9769711434168125,-0.15216956336006346,0.9963933558461754,0.9732260103175839,0.925974758551964,0.5513198749236602,0.37465488362830385
0.37890625,0.9762683410638336,-0.15108817794175347,0.996941928484192,0.9734023447414601,0.928006353291034,0.5504209449081201,0.3775854083829139
0.380859375,0.9755706517737841,-0.14996450120444868,0.9974875837749488,0.9735811782004999,0.9300666974010864,0.5495215176002953,0.38054517980079106
0.3828125,0.9748782729427146,-0.14879806847005433,0.9980301615659765,0.9737624931719545,0.932155508684122,0.5486219441761516,0.3835335645079704
0.384765625,0.9741914019666249,-0.14758841506038942,0.9985695017048459,0.9739462721330883,0.9342724608465701,0.5477225894438094,0.38654987140276076
0.38671875,0.9735102362562357,-0.14633507612277852,0.9991054440062582,0.9741324975622818,0.9364171809219581,0.5468238318741431,0.38959334904781506
0.388671875,0.9728349769640734,-0.14503759224899043,0.9996378265300728,0.9743211505482885,0.938589238906598,0.5459260733212745,0.3926631655853235
0.390625,0.9721658333617016,-0.1436955610994398,1.0001664895224587,0.9745122076451772,0.9407881555145863,0.5450297734732843,0.39575838204130204
