phase,R,V,H,Uc,L,Lr,Lc
0.033203125,1.0665912695967554,-0.02632101678452721,0.9713439895941103,0.9891112048735103,0.9997917043966518,0.7686857366488361,0.2311059677478157
0.03515625,1.0664605248087624,-0.027859020600956554,0.9714357299629853,0.9890441767924744,0.9998199997955126,0.7685342979788066,0.23128570181670605
0.037109375,1.066322361895014,-0.029395172613376916,0.9715318527429837,0.9889774829992569,0.9998483221677871,0.7683696048509981,0.2314787173167889
0.0390625,1.0661767906093995,-0.030929358724834776,0.9716323491547326,0.9889111333963972,0.9998766869819102,0.7681916446535796,0.2316850423283306
0.041015625,1.0660238207058086,-0.032461464838376634,0.9717372104188587,0.9888451378864355,0.999905111890511,0.7680004044163198,0.23190470747419123
0.04296875,1.0658634619381304,-0.033991376857048956,0.9718464277559891,0.9887795063719111,0.9999336167472685,0.7677958708197372,0.23213774592753134
0.044921875,1.0656957240955682,-0.03551898067699567,0.9719599923416212,0.9887142487541666,0.9999622234909383,0.7675780301329764,0.2323841933579619
0.046875,1.0655206183934816,-0.03704416101543551,0.9720778935274099,0.9886493748566533,0.9999909508635287,0.7673468654064293,0.23264408545709947
0.048828125,1.0653381579289785,-0.03856680055143616,0.9722001182578367,0.9885848943842199,1.000019812679131,0.7671023555729645,0.23291745710616674
0.05078125,1.065148355927719,-0.040086781778511285,0.9723266533128704,0.9885208170320935,1.0000488245380406,0.7668444790283154,0.23320434550972508
0.052734375,1.0649512256153626,-0.04160398719017454,0.9724574854724806,0.9884571524955007,1.0000780043406214,0.7665732139060716,0.23350479043454997
0.0546875,1.064746780217588,-0.04311829927979705,0.9725926015166236,0.9883939104696742,1.0001073723098501,0.7662885380912569,0.23381883421859329
0.056640625,1.0645350329631644,-0.04462960054303927,0.9727319882214293,0.9883311006498102,1.0001369510038831,0.7659904292284573,0.23414652177542578
0.05859375,1.0643159980386827,-0.04613777252019687,0.9728756311406667,0.9882687326735975,1.0001667617117436,0.7656788628304583,0.2344878988812852
0.060546875,1.0640896919225014,-0.04764269388972836,0.9730235128856767,0.9882068160214077,1.0001968192973876,0.7653538095519282,0.23484300974545935
0.0625,1.0638561314280135,-0.04914424282425196,0.9731756156349783,0.9881453601476363,1.000227139739451,0.7650152392001603,0.2352119005392908
0.064453125,1.0636153333686136,-0.05064229749638586,0.9733319215670895,0.9880843745066774,1.0002577414643663,0.7646631214520556,0.2355946200123108
0.06640625,1.0633673145576947,-0.05213673607874827,0.9734924128605285,0.9880238685529258,1.0002886453741846,0.7642974258719667,0.23599121950221785
0.068359375,1.063112091808651,-0.05362743674395739,0.9736570716938141,0.9879638517407761,1.0003198748753641,0.7639181219296552,0.23640175294570895
0.0703125,1.062849682479121,-0.05511427703614351,0.9738258795506962,0.9879043334892359,1.0003514538365859,0.7635251779420108,0.23682627589457506
0.072265625,1.0625801064083402,-0.05659713103744041,0.9739988147111703,0.9878453230340737,1.0003833990305786,0.7631185570800539,0.2372648419505246
0.07421875,1.0623033841406369,-0.058075871694265487,0.9741758545358232,0.9877868295534126,1.0004157270243454,0.7626982210247809,0.23771750599956465
0.076171875,1.0620195362203966,-0.05955037195275925,0.9743569763851777,0.9877288622253759,1.0004484570091394,0.7622641314944045,0.2381843255147349
0.078125,1.0617285831919256,-0.06102050475947881,0.9745421576198079,0.98767143022807,1.0004816108331729,0.7618162502663085,0.23866536056686438
0.080078125,1.0614305455996091,-0.06248614306056426,0.9747313756002365,0.9876145427396186,1.0005152130350126,0.761354539199343,0.23916067383566958
0.08203125,1.0611254442494198,-0.06394715946281934,0.97492460735233,0.9875582089199983,1.0005492898767399,0.7608789597405448,0.23967033013619515
0.083984375,1.0608133023176078,-0.0654034229531157,0.975121826820273,0.9875024377423012,1.000583861021583,0.7603894685385592,0.2401943924830237
0.0859375,1.0604941442383102,-0.06685480038437697,0.9753230062934891,0.9874472380716282,1.0006189438456792,0.7598860197202337,0.24073292412544545
0.087890625,1.0601679944570677,-0.06830115858444048,0.9755281180458752,0.987392618771864,1.0006545585020166,0.7593685676261163,0.2412859908759004
0.08984375,1.0598348774194222,-0.06974236438114367,0.9757371343513284,0.9873385887068937,1.0006907280060173,0.7588370668640948,0.2418536611419226
0.091796875,1.059494817570915,-0.07117828460232391,0.9759500274837458,0.9872851567406017,1.0007274782728184,0.7582914723353789,0.2424360059374395
0.09375,1.0591478394532172,-0.07260878594204989,0.9761667695940316,0.9872323317300358,1.0007648377869314,0.7577317390735897,0.24303309871334167
0.095703125,1.05879396962558,-0.07403373177773996,0.976387330188396,0.9871801223634499,1.0008028299134772,0.7571578182028635,0.24364501171061362
0.09765625,1.0584332365567752,-0.07545298209935503,0.9766116762391068,0.9871285371569963,1.0008414731891428,0.7565696570739815,0.24427181611516127
0.099609375,1.0580656687902135,-0.07686639674806542,0.9768397746173851,0.9870775846192977,1.0008807888798021,0.7559672033441938,0.24491358553560835
0.1015625,1.0576912948691999,-0.0782738355654407,0.9770715921945164,0.9870272732589624,1.0009208013378532,0.7553504051824349,0.24557039615541837
0.103515625,1.0573101433371441,-0.07967515839265064,0.9773070958417218,0.9869776115846128,1.0009615380423436,0.754719211299329,0.24624232674301463
0.10546875,1.056922242757251,-0.08107022504349914,0.9775462524051773,0.9869286081035806,1.001003029565419,0.7540735709402141,0.24692945862520502
0.107421875,1.056527623207545,-0.08245889269608524,0.977789026728637,0.9868802711898474,1.0010453035083382,0.7534134307125038,0.24763187279583443
0.109375,1.0561263173091269,-0.08384101384990232,0.9780353802526173,0.9868326089768822,1.0010883801058303,0.7527387322407498,0.24834964786508054
0.111328125,1.0557183579253597,-0.08521644053040191,0.9782852740887887,0.986785629573384,1.00113228183619,0.7520494173419364,0.24908286449425365
0.11328125,1.0553037779196073,-0.0865850247630355,0.9785386693488218,0.9867393410880512,1.0011770344995834,0.7513454286257862,0.24983160587379724
0.115234375,1.0548826101552318,-0.08794661857325466,0.9787955271443871,0.9866937516295826,1.0012226672597573,0.7506267095277303,0.250595957732027
0.1171875,1.0544548874959678,-0.08930107398644158,0.9790558085867942,0.9866488693067048,1.001269212685442,0.7498932043416306,0.25137600834381135
0.119140625,1.054020643779746,-0.09064824125722452,0.9793194734890205,0.9866047021387133,1.0013167027551786,0.7491448561470874,0.2521718466080913
0.12109375,1.0535799158578345,-0.09198796495279814,0.9795864776017775,0.9865612578466574,1.0013651601759883,0.7483816022302275,0.25298355794576066
0.123046875,1.0531327411597142,-0.09332008851227583,0.9798567758880538,0.9865185440905357,1.001414608678438,0.7476033796016075,0.25381122907683035
0.125,1.0526791571149898,-0.09464445537439191,0.9801303233107616,0.9864765685303584,1.0014650755520043,0.746810126381133,0.2546549491708712
0.126953125,1.0522192011532254,-0.09596090897800724,0.9804070748328388,0.9864353388261312,1.0015165916867528,0.7460017818336157,0.2555148098531371
0.12890625,1.0517529107039845,-0.09726929276198275,0.9806869854172231,0.9863948626378606,1.0015691916152047,0.7451782864043683,0.25639090521083635
0.130859375,1.0512803237268682,-0.09856944916517778,0.9809700093141122,0.9863551475749595,1.0016229113183994,0.7443395805957386,0.25728333072266085
0.1328125,1.0508014813306867,-0.09986121459399917,0.981256096504374,0.9863162009219709,1.001677777009783,0.7434855991288701,0.25819217788091303
0.134765625,1.050316425777747,-0.1011444232177374,0.981545195394627,0.9862780298370952,1.0017338136491434,0.742616275485163,0.25911753816398053
0.13671875,1.0498251993319538,-0.10241890920238317,0.981837254389232,0.986240641478303,1.0017910499742548,0.7417315446011153,0.26005950537313943
0.138671875,1.0493278442572127,-0.10368450671392734,0.9821322218925493,0.9862040430035666,1.001849518547823,0.7408313429104788,0.2610181756373441
0.140625,1.048824402817429,-0.10494104991836069,0.98243004630894,0.9861682415708567,1.0019092557969895,0.7399156083818823,0.2619936474151072
0.142578125,1.048314917514687,-0.10618837251730225,0.9827306757194296,0.9861332443148152,1.001970301029419,0.738984280029337,0.262986021000082
0.14453125,1.0477994337604568,-0.10742630260746808,0.9830340542452334,0.9860990580575244,1.0020326849137704,0.7380372920172308,0.2639953928965395
0.146484375,1.0472779989053151,-0.10865466457843768,0.9833401233643992,0.9860656894010611,1.0020964336624392,0.7370745759351355,0.2650218577273038
0.1484375,1.0467506603345667,-0.10987328275457428,0.9836488245074316,0.9860331449430805,1.002161577321312,0.7360960651329475,0.26606551218836444
0.150390625,1.0462174654335175,-0.11108198146024106,0.9839600991048341,0.9860014312812382,1.0022281499568186,0.7351016948395243,0.2671264551172945
0.15234375,1.0456784615874735,-0.11228058501980132,0.9842738885871107,0.9859705550131902,1.002296189690535,0.7340914022015727,0.2682047874889622
0.154296875,1.04513369625737,-0.11346891760287316,0.9845901342804992,0.9859405227292538,1.0023657383993627,0.7330651261498439,0.26930061224951873
0.15625,1.0445832192910531,-0.11464679879634528,0.9849087742568882,0.9859113407533754,1.00243683169788,0.7320228023889171,0.2704140293089629
0.158203125,1.04402708333805,-0.11581404295775082,0.9852297427863747,0.9858830150795468,1.0025094972208697,0.7309643627203941,0.2715451345004755
0.16015625,1.0434653412069195,-0.11697046415995864,0.9855529739247221,0.9858555516816256,1.0025837660629153,0.7298897408529863,0.27269402520992914
0.162109375,1.0428980457062207,-0.11811587647583756,0.9858784017276943,0.9858289565334684,1.0026596734860358,0.7287988727798504,0.2738608007061853
0.1640625,1.0423252496445665,-0.11925009397815009,0.9862059602510237,0.9858032356089349,1.0027372589463017,0.7276916968177635,0.2750455621285383
0.166015625,1.0417470058407292,-0.12037293071495668,0.9865355835354647,0.9857783948810522,1.0028165660698019,0.726568153617697,0.27624841245210496
0.16796875,1.0411633688210589,-0.12148419748770763,0.9868672032935158,0.9857544401257492,1.0028976352685088,0.7254281825783612,0.2774694526901478
0.169921875,1.040574396682198,-0.12258369867278031,0.98720074643643,0.9857313766821415,1.0029804959223934,0.7242717183309055,0.2787087775914878
0.171875,1.0399801479671038,-0.1236712378913104,0.9875361392841346,0.9857092098314869,1.0030651797725312,0.7230986972997685,0.27996648247276273
0.173828125,1.0393806812187318,-0.12474661876443352,0.9878733081565574,0.9856879448550424,1.0031517228011257,0.7219090586147077,0.281242664186418
0.17578125,1.0387760549800382,-0.12580964491328533,0.9882121793736255,0.9856675870340658,1.0032401652466079,0.7207027441487576,0.2825374210978502
0.177734375,1.0381663277939486,-0.1268601199589111,0.9885526792552758,0.9856481416498252,1.0033305516174424,0.7194796985550801,0.28385085306236246
0.1796875,1.0375515592369577,-0.12789784558111555,0.988894732712265,0.9856296138606933,1.0034229261692247,0.7182398671469215,0.2851830590223032
0.181640625,1.036931812919525,-0.12892261655366077,0.989238259306521,0.985612008312764,1.0035173204611036,0.7169831905133087,0.286534129947795
0.18359375,1.0363071534322612,-0.12993422611632122,0.9895831773327949,0.9855953295206528,1.0036137663087428,0.715709610627874,0.28790415568086875
0.185546875,1.0356776453658365,-0.13093246750877777,0.9899294050858046,0.9855795819989769,1.003712299740133,0.7144190725942371,0.28929322714589606
0.1875,1.0350433533107442,-0.13191713397099294,0.990276860860367,0.9855647702623493,1.0038129609950956,0.7131115246807304,0.29070143631436535
0.189453125,1.0344043418576532,-0.13288801874264647,0.9906254629512006,0.9855508988253872,1.003915794522901,0.7117869183550792,0.2921288761678218
0.19140625,1.0337606761275762,-0.13384491408324606,0.9909751289300569,0.9855379721378061,1.0040208466384923,0.7104452072399706,0.29357563939852177
0.193359375,1.0331124252387154,-0.13478760583811333,0.9913257711711717,0.9855259941228498,1.0041281514229876,0.7090863414215124,0.2950418100014753
0.1953125,1.0324596601266038,-0.13571587728468973,0.9916772997756016,0.9855149684510229,1.004237740021946,0.7077102718017707,0.2965274682201752
0.197265625,1.0318024517357103,-0.13662951169411058,0.992029624834855,0.9855048987913447,1.0043496476011176,0.7063169528200228,0.2980326947810946
0.19921875,1.0311408710105057,-0.13752829233751127,0.9923826564404403,0.9854957888128344,1.004463913352184,0.7049063424882689,0.2995575708639152
0.201171875,1.0304749888954594,-0.13841200248602706,0.9927363046838658,0.985487642184511,1.004580580469708,0.7034784024202699,0.30110217804943823
0.203125,1.0298048765516048,-0.13928042500518603,0.993090479357608,0.9854804625485709,1.0046996951455607,0.7020330974128371,0.3026665977327235
0.205078125,1.0291306086468566,-0.14013333760050486,0.9934450858155842,0.9854742530676439,1.0048212935796932,0.7005703907273756,0.30425090285231754
0.20703125,1.0284522626862724,-0.1409705144745596,0.9938000260134481,0.9854690164948242,1.0049454054351807,0.6990902461993393,0.3058551592358413
0.208984375,1.027769916255724,-0.14179172976747534,0.99415520182063,0.9854647555703132,1.0050720638377277,0.6975926315442406,0.30747943229348706
0.2109375,1.0270836469412736,-0.14259675761913954,0.9945105151064593,0.9854614730343132,1.005201305572001,0.6960775184231874,0.3091237871488137
0.212890625,1.0263935323289204,-0.1433853721695194,0.9948658677402994,0.9854591716270268,1.0053331710330018,0.6945448824642312,0.3107882885687707
0.21484375,1.0256996500617357,-0.14415734743652742,0.9952211615070462,0.9854578540818648,1.0054677038871562,0.6929947031408755,0.3124730007462807
0.216796875,1.025002080496865,-0.14491245385357213,0.9955762948694157,0.98545752274732,1.0056049409458179,0.6914269605998224,0.3141779803459954
0.21875,1.0243009078272738,-0.14565045795943676,0.9959311619614238,0.9854581793951777,1.0057449094587436,0.6898416361964479,0.3159032732622957
0.220703125,1.023596216535525,-0.14637112611717168,0.9962856566273,0.98545982575038,1.0058876390287985,0.6882387154835131,0.31764892354528546
0.22265625,1.022888091104181,-0.147074224689827,0.9966396727112726,0.9854624635378695,1.0060331623261989,0.6866181882697556,0.31941497405644326
0.224609375,1.0221766160158055,-0.14775952004045304,0.9969931040575711,0.9854660944825884,1.0061815150092293,0.6849800486321419,0.32120146637708735
0.2265625,1.0214618757573886,-0.1484267785144501,0.9973458445009885,0.9854707203091412,1.0063327356055503,0.6833242949016164,0.32300844070393375
0.228515625,1.020743956626087,-0.14907576434207478,0.9976977857386985,0.9854763424767676,1.0064868588299425,0.6816509279347803,0.32483593089516216
0.23046875,1.0200229494948343,-0.14970623830816576,0.9980488147051694,0.9854829617263752,1.0066439082592193,0.6799599515758936,0.3266839566833258
0.232421875,1.0192989459482444,-0.15031796096914832,0.9983988176979189,0.9854905786795035,1.0068039081551743,0.6782513744149601,0.3285525337402142
0.234375,1.0185720375708647,-0.15091069288150977,0.9987476810144986,0.9854991939576928,1.006966884984438,0.676525209514585,0.3304416754698531
0.236328125,1.0178423159472414,-0.15148419460173748,0.9990952909524593,0.9855088081824832,1.0071328673038824,0.6747814744100362,0.3323513928938462
0.23828125,1.0171098726619217,-0.15203822668631872,0.9994415338093524,0.985519421975415,1.0073018856423546,0.673020191107015,0.3342816945353395
0.240234375,1.0163748003164939,-0.15257254866995207,0.9997862947294366,0.9855310358039842,1.0074739688110488,0.671241385358896,0.33623258345215284
0.2421875,1.0156371963164235,-0.15308691789391057,1.0001294543564512,0.985543649347927,1.0076491347688092,0.6694450884849589,0.3382040462838505
0.244140625,1.01489715948383,-0.1535810917955566,1.0004708922741372,0.9855572620376986,1.0078274002596,0.6676313379374007,0.34019606232219923
0.24609375,1.014154788641031,-0.15405482781377622,1.0008104880666313,0.9855718733036838,1.0080087830548052,0.6658001757284812,0.3422086073263242
0.248046875,1.0134101826103432,-0.15450788338745558,1.0011481213180697,0.9855874825762684,1.0081933017973306,0.6639516484126401,0.34424165338469054
0.25,1.0126634402141546,-0.15494001595544113,1.0014836716125566,0.9856040892858358,1.0083809758439977,0.6620858070692676,0.3462951687747301
0.251953125,1.011914660755955,-0.15535098254186397,1.001817018006633,0.985621692787817,1.0085718234631658,0.6602027070463664,0.3483691164167993
0.25390625,1.0111639479489891,-0.15574053971039203,1.0021480359933899,0.9856402916798019,1.008765853960327,0.6583024118982026,0.3504634420621244
0.255859375,1.0104114078737827,-0.156108445230208,1.0024765997055471,0.9856598841215956,1.0089630739711573,0.6563849942179842,0.3525780797531731
0.2578125,1.0096571466335091,-0.15645445692950696,1.0028025832808736,0.9856804682678038,1.0091634896771056,0.6544505311920326,0.3547129584850729
0.259765625,1.008901270331343,-0.156778332636484,1.0031258608571383,0.9857020422730325,1.0093671065506082,0.6524991044401494,0.3568680021104589
0.26171875,1.0081438850704583,-0.1570798301793341,1.0034463065721093,0.9857246042918874,1.009573929156136,0.6505307999806363,0.3590431291754998
0.263671875,1.0073850971290104,-0.15735870722571704,1.003763794363843,0.9857481524516842,1.0097839603009104,0.6485457080783109,0.36123825222259964
0.265625,1.0066250163551727,-0.1576147225512804,1.0040781958468705,0.985772684234587,1.0099971960179082,0.6465439289022967,0.36345326711561143
0.267578125,1.0058637559299752,-0.15784763846081054,1.004389381463177,0.9857981964701702,1.0102136297551658,0.6445255765801974,0.3656880531749685
0.26953125,1.0051014291619456,-0.15805721758383393,1.004697221685689,0.9858246859592191,1.0104332528365796,0.6424907701078632,0.3679424827287163
0.271484375,1.004338149359611,-0.15824322254987688,1.0050015869873339,0.9858521495025188,1.010656053903593,0.640439632580948,0.3702164213226448
0.2734375,1.00357402983157,-0.15840541598845165,1.0053023478410097,0.9858805839008519,1.0108820186752634,0.6383722911407034,0.3725097275345601
0.275390625,1.0028091839240518,-0.15854356046478604,1.0055993746629115,0.9859099859496213,1.011111129502642,0.636288876833171,0.3748222526694709
0.27734375,1.0020437275084708,-0.15865742048311768,1.0058925366759615,0.9859403519641289,1.0113433630906385,0.6341895305572914,0.3771538325333471
0.279296875,1.0012777805115518,-0.15874676768451293,1.0061817028623976,0.9859716774107022,1.0115786958022084,0.6320744139057359,0.37950428189647245
0.28125,1.0005114632249041,-0.1588113748799913,1.0064667424026752,0.9860039576690603,1.0118171005361007,0.6299436945433623,0.38187340599273845
0.283203125,0.999744895940138,-0.15885101488057252,1.0067475244772508,0.9860371881189225,1.0120585451278368,0.6277975436287059,0.3842610014991308
0.28515625,0.9989781989488625,-0.1588654604972761,1.0070239182665792,0.9860713641400078,1.0123029920726956,0.6256361357392596,0.386666856333436
0.287109375,0.9982114925441485,-0.1588544845323453,1.0072957929461301,0.9861064811119439,1.012550398226974,0.6234596487796631,0.3890907494473108
0.2890625,0.9974448985403185,-0.1588178616798353,1.007563017258156,0.9861425341105612,1.0128007141712267,0.6212682686814986,0.3915324454897281
0.291015625,0.9966785430616019,-0.15875537801036368,1.007825461313569,0.9861795172376326,1.0130538939418476,0.6190622091386988,0.3939916848031488
0.29296875,0.9959125529841316,-0.15866682288874606,1.0080829960270343,0.9862174244003249,1.0133098882742475,0.6168416933008765,0.39646819497337105
0.294921875,0.9951470551841127,-0.15855198567981013,1.0083354923131926,0.9862562495058017,1.013568640062894,0.6146069468888584,0.3989616931740356
0.296875,0.9943821765375335,-0.15841065574834995,1.008582821086757,0.9862959864612376,1.0138300840557224,0.6123581980994435,0.40147188595627903
0.298828125,0.9936180439205988,-0.1582426224591907,1.0088248532623671,0.9863366291737959,1.0140941465482674,0.6100956775108549,0.40399846903741254
0.30078125,0.9928547849782136,-0.15804767657784352,1.009061459714771,0.9863781713884423,1.014360745485621,0.6078196211109222,0.40654112437469864
0.302734375,0.9920925313172888,-0.15782562365975109,1.0092925144730889,0.9864206058738078,1.0146298055272573,0.6055302972109236,0.40909950831633374
0.3046875,0.9913314157945072,-0.15757627691964707,1.0095178938901799,0.9864639250350293,1.01490125146824,0.6032279907942901,0.41167326067394994
0.306640625,0.9905715712662337,-0.15729944960824413,1.0097374743351442,0.9865081212766339,1.0151749972002475,0.6009129882087777,0.4142620089914698
0.30859375,0.9898131305888331,-0.15699495497625482,1.0099511321770818,0.9865531870031481,1.0154509453234093,0.5985855769876202,0.416865368335789
0.310546875,0.9890562266186697,-0.15666260627439177,1.0101587437850932,0.986599114619098,1.0157289868284458,0.5962460457374682,0.4194829410909776
0.3125,0.9883009925371594,-0.15630221749031337,1.010360185567344,0.9866458964576518,1.0160090011076026,0.5938946855538533,0.4221143155537494
0.314453125,0.9875475646494146,-0.15591361900048645,1.0105553385257087,0.9866935239947018,1.016290875328048,0.5915318202798364,0.4247590550482115
0.31640625,0.9867960809430426,-0.15549665569266571,1.0107440887125678,0.9867419881396451,1.0165745043155172,0.5891578016244905,0.42741670269102666
0.318359375,0.986046679417079,-0.15505117288803705,1.0109263223662963,0.9867912797918325,1.0168597692948036,0.5867729817667214,0.43008678752808205
0.3203125,0.9852994980707728,-0.1545770159079027,1.0111019257252158,0.9868413898506017,1.0171465368094157,0.5843777124160427,0.4327688243933729
0.322265625,0.9845546749033006,-0.1540740300735272,1.0112707850276663,0.9868923092152946,1.0174346584126344,0.5819723446889563,0.43546231372367805
0.32421875,0.9838123480193436,-0.153542060918294,1.011432786508544,0.9869440287626087,1.017723970380147,0.5795572294082626,0.4381667409718845
0.326171875,0.9830726576343192,-0.1529809695123494,1.0115878215235161,0.9869965387078062,1.0180143140477935,0.5771327456791528,0.4408815683686406
0.328125,0.9823357457573538,-0.15239064028076937,1.0117357904450837,0.9870498285167182,1.018305549857002,0.5746993143650685,0.44360623549193356
0.330078125,0.9816017544370613,-0.15177095945269142,1.0118765944370238,0.9871038876148738,1.0185975235196705,0.5722573573268488,0.44634016619282174
0.33203125,0.9808708257220554,-0.15112181325725296,1.0120101346631138,0.9871587054278025,1.0188900625771469,0.5698072939453427,0.4490827686318042
0.333984375,0.9801431016609498,-0.1504430879235916,1.0121363122871303,0.9872142713810327,1.019182976127416,0.5673495409968373,0.45183343513057883
0.3359375,0.9794187243226031,-0.14973466967788493,1.0122550284512601,0.987270574896583,1.019476054480483,0.5648845125277948,0.45459154195268825
0.337890625,0.9786978369765296,-0.14899645713564078,1.0123661888318414,0.9873276049551196,1.0197690863486106,0.5624126421991936,0.45735644414941706
0.33984375,0.9779805843338059,-0.14822838152785828,1.0124697127585973,0.9873853496781867,1.0200618927279301,0.559934418950057,0.46012747377787316
0.341796875,0.9772671111279538,-0.1474303791751467,1.0125655218942011,0.9874437970889575,1.0203542823007536,0.5574503362825792,0.46290394601817453
0.34375,0.9765575620924273,-0.14660238639804699,1.0126535379013366,0.9875029352106116,1.0206460421899541,0.554960882899252,0.46568515929070203
0.345703125,0.9758520819606805,-0.14574433951710017,1.0127336824426874,0.9875627520663277,1.0209369377555975,0.5524665425889788,0.46847039516661876
0.34765625,0.9751508154661807,-0.1448561748527828,1.012805877180894,0.9876232356792837,1.0212267124070844,0.5499677941163336,0.47125891829075073
0.349609375,0.9744539078921096,-0.1439378369015953,1.0128700470079774,0.9876843738249534,1.021515099316146,0.5474651254949887,0.47404997382115727
0.3515625,0.9737615052092445,-0.14298930966996826,1.012926134430682,0.9877461534226356,1.021801874150484,0.5449590882750707,0.4768427858754132
0.353515625,0.973073753195686,-0.14201058868028027,1.0129740874910178,0.9878085612101292,1.0220868089551778,0.5424502471327998,0.47963656182237796
0.35546875,0.972390797629535,-0.14100166945490983,1.013013854230996,0.9878715839252334,1.022369651180666,0.5399391594036825,0.48243049177698333
0.357421875,0.9717127842888916,-0.13996254751623555,1.0130453826926278,0.9879352083057475,1.0226501235862397,0.5374263749946111,0.48522374859162865
0.359375,0.9710398589519197,-0.1388932183867381,1.0130686209179216,0.9879994210894645,1.022927924164212,0.534912436301455,0.488015487862757
0.361328125,0.9703721675885904,-0.13779368211487303,1.013083518854675,0.9880642088974293,1.0232027328825875,0.5323978858787523,0.49080484700383525
0.36328125,0.9697098559268496,-0.13666398004159713,1.0130900458387762,0.9881295576207251,1.0234742746372205,0.5298833285344682,0.4935909461027523
0.365234375,0.9690530689033935,-0.13550417522408245,1.0130881820692352,0.9881954528781772,1.0237422873617248,0.5273693964425122,0.4963728909192125
0.3671875,0.9684019514350206,-0.13431433089736267,1.0130779078475092,0.9882618802886391,1.0240064823923372,0.5248567121113475,0.4991497702809895
0.369140625,0.9677566484385276,-0.13309451029647149,1.013059203475055,0.988328825470963,1.024266544134884,0.5223458880391495,0.5019206560957344
0.37109375,0.9671173048307119,-0.13184477665644262,1.0130320492533298,0.9883962740440022,1.0245221301392242,0.5198375266779335,0.5046846034612907
0.373046875,0.9664840655873215,-0.1305651951335367,1.0129964263234037,0.9884642115816095,1.024772874105009,0.5173322236269395,0.5074406504780695
0.375,0.9658570746504119,-0.12925586861874624,1.0129523343614784,0.9885326231270789,1.0250184486668017,0.5148306264128825,0.5101878222539192
0.376953125,0.9652364740541752,-0.12791693414808847,1.0128997907228223,0.9886014934003852,1.0252585619158952,0.5123334266946157,0.5129251352212796
0.37890625,0.964622405709399,-0.12654852996821014,1.0128388134415394,0.9886708071190289,1.0254928960362235,0.5098413056114592,0.5156515904247643
0.380859375,0.964015011526927,-0.1251507943258912,1.0127694205517406,0.9887405490005037,1.0257211050489532,0.5073549318320291,0.5183661732169241
0.3828125,0.9634144334174324,-0.12372386546751506,1.0126916300875168,0.9888107037623233,1.025942815072146,0.5048749615846739,0.5210678534874721
0.384765625,0.9628208133150219,-0.12226788214102098,1.0126054603015946,0.9888812561094086,1.0261576253328883,0.5024020395429275,0.5237555857899608
0.38671875,0.9622342917532265,-0.12078301302489364,1.012510944719931,0.9889521904211886,1.026365161050075,0.4999368457078516,0.5264283153422235
0.388671875,0.961655005741459,-0.11926947289220396,1.0124081414764623,0.9890234907842805,1.0265651066013075,0.4974801187224084,0.5290849878788991
0.390625,0.9610830918472092,-0.11772748043022793,1.0122971109081278,0.9890951412821891,1.026757125818303,0.49503258860622157,0.5317245372120815
0.392578125,0.9605186866379678,-0.11615725432624152,1.012177913351866,0.98916712599842,1.0269408544517198,0.4925949707975497,0.53434588365417
